,FSV,M,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval,spatially_variable
gene_100,0.45645029185676084,4,1.3052997589111328,1.1895413130354227,-163.64610265409695,-1.2339529177610356,0.7428688449212113,SE,225,2.0424016568060575,38.71712901705836,0.0008218288421630859,348.9566069170116,-163.66073460714443,0.014631953047484103,0.9037206504748561,0.9733693963693666,0
gene_101,0.0018808420779100983,4,9.938466421540705,425.3286140506034,-134.5760267390367,-7.724347203070815,0.1272924804154094,SE,225,0.03995867280808565,8243.021976088465,0.0028543472290039062,290.8164550868911,-134.58075318846193,0.00472644942522038,0.9451892726841311,0.9733693963693666,0
gene_102,0.23922287939922915,4,2.168265886298247,3.154249552648511,-168.1845602229447,-8.588963163192581,12.510524234529646,SE,225,0.009131438437220144,0.286334251242627,0.003133535385131836,358.0335220547071,-169.93017044559093,1.7456102226462349,0.18642954157837321,0.817673427975321,0
gene_103,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-171.02498086291826,-2.885749021544949,1.7716254051846555e-08,SE,225,1.8182690766900969,3.105599746642084e+17,0.0012218952178955078,363.7143633346542,-171.02609527557007,0.0011144126518161102,0.973369309911854,0.9733693963693666,0
gene_104,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-171.40314989529406,-7.876715764819228,1.284331929295825e-07,SE,225,0.5613205972682852,9.587343958104853e+16,0.0014612674713134766,364.4707013994058,-171.4042643066236,0.0011144113295245006,0.9733693257051375,0.9733693963693666,0
gene_105,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-168.41959129804627,-12.063949642951746,3.0051725597566474e-07,SE,225,0.30861899250630803,5.2712058804918104e+16,0.0016489028930664062,358.5035842049102,-168.42070570834065,0.0011144102943774215,0.9733693380688094,0.9733693963693666,0
gene_106,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-160.7759740230531,-7.2095977261747,42.53121346696447,SE,225,0.5040172427837754,176725781.8832098,0.0012707710266113281,343.2163496549239,-163.22656613663068,2.450592113577585,0.11748054493001481,0.5758850241667393,0
gene_107,0.043263396075644556,4,5.9829737238226635,20.337946151968186,-165.3853413679874,-10.512517749077029,2.889717403759674,SE,225,0.001980642441770827,0.9140150286247598,0.004542827606201172,352.4350843447925,-166.14259055659096,0.7572491886035664,0.3841907553434517,0.9733693963693666,0
gene_108,0.010492858897189488,4,16.509033696538385,55.24608165703534,-170.4777108996392,-6.05710318846913,0.26178113422913696,SE,225,0.0007808836447272443,5.363853515999605,0.0014088153839111328,362.61982340809607,-171.00954350093403,0.5318326012948376,0.46583741330101336,0.9733693963693666,0
gene_109,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-140.5044244171986,-8.58242063173838,1.5224110156941527e-07,SE,225,0.10674399524312149,1.8231851865734776e+16,0.0016646385192871094,302.6732504432149,-140.50553882468364,0.0011144074850335528,0.9733693716233033,0.9733693963693666,0
gene_110,0.03258229467018218,4,2.168265886298247,29.44921242158698,-191.69367927667355,-2.4886070920017898,0.20250378058759047,SE,225,0.24795004517142516,193.28053162748353,0.0026900768280029297,405.0517601621648,-191.72115519156955,0.02747591489600154,0.8683469243607072,0.9733693963693666,0
gene_111,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-181.19854487526618,-6.289023484037081,8.212650446142777e-08,SE,225,0.5407234422930768,9.235544985705258e+16,0.0012443065643310547,384.06149135935004,-181.1996592865405,0.001114411274329541,0.9733693263643792,0.9733693963693666,0
gene_112,0.4847301426263531,4,1.3052997589111328,1.0618629372242474,-189.75886744077914,-1.002352689486419,0.5913016236414932,SE,225,6.600675425703164,123.8173923279829,0.0008146762847900391,401.18213649037597,-189.8492390338128,0.09037159303366593,0.7637052825389727,0.9733693963693666,0
gene_113,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-162.5689965177562,-9.807989165015014,1.987880132330171e-07,SE,225,0.29145460724673794,4.978038542407705e+16,0.0012559890747070312,346.8023946443301,-162.5701109279338,0.0011144101775926174,0.9733693394636735,0.9733693963693666,0
gene_114,0.7947559500162439,4,1.3052997589111328,0.2579707936644873,-176.1155064391512,-1.8585607998940452,2.543793305596469,SE,225,3.3449495542831924,126.13549747782005,0.0012066364288330078,373.8954144871201,-177.0849402194475,0.9694337802962991,0.32482143305158884,0.9733693963693666,0
gene_115,0.01756409994912081,4,5.9829737238226635,51.441501307456505,-162.74988074451244,-9.677638068447036,1.3433075608825205,SE,225,0.005689540040682949,14.358900901854286,0.004083871841430664,347.16416309784256,-162.89259262348912,0.1427118789766837,0.7055997840409378,0.9733693963693666,0
gene_116,0.009933802791794066,4,16.509033696538385,58.38819906579348,-152.69136747034588,-2.3703187254983185,0.04228935671768684,SE,225,0.0018999891319799304,14.527692925856062,0.0010013580322265625,327.04713654950945,-153.09916595599424,0.40779848564835675,0.5230890273073997,0.9733693963693666,0
gene_117,0.00118831124839387,4,9.938466421540705,673.6711508065432,-170.9150276922844,-1.5007831609588187,0.003529600037296181,SE,225,0.031014475408407186,15982.009183352453,0.001998424530029297,363.4944569933865,-170.92038290728513,0.005355215000719227,0.9416634109538685,0.9733693963693666,0
gene_118,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-163.37166349368044,-4.627693173865568,4.465632896265727e-08,SE,225,0.34721366895066225,5.930402139856829e+16,0.0012607574462890625,348.4077285961786,-163.37277790420285,0.0011144105224047962,0.9733693353452775,0.9733693963693666,0
gene_119,0.0019543084563382464,4,9.938466421540705,409.3095281694991,-142.38186559927362,-5.331385031001056,0.06306172584259574,SE,225,0.02192760027114241,4191.001208030217,0.0020461082458496094,306.42813280736493,-142.38734918959494,0.005483590321318843,0.9409695910858937,0.9733693963693666,0
gene_120,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-154.24284024020562,-10.705346528040227,2.366927815034628e-07,SE,225,1.1297715238134156,1.929647378981625e+17,0.0012907981872558594,330.15008208922893,-154.243954652414,0.0011144122083805996,0.9733693152081905,0.9733693963693666,0
gene_121,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-167.71114580990297,-8.477476628264423,1.4866606402280362e-07,SE,225,1.2334455226827907,2.106722350309964e+17,0.0012166500091552734,357.08669322862363,-167.71226022220048,0.0011144122975110804,0.9733693141436275,0.9733693963693666,0
gene_122,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-172.38927253572274,-12.167843589752836,3.05725653960505e-07,SE,225,0.33588633822559816,5.736931570066756e+16,0.0014691352844238281,366.44294668026316,-172.390386946183,0.0011144104602749394,0.9733693360873491,0.9733693963693666,0
gene_123,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-173.83528148572896,-3.298425462809772,2.299040852107359e-08,SE,225,179.63514176562927,3.068164431256157e+19,0.0012848377227783203,369.3349645802756,-173.83639589986709,0.0011144141381294048,0.9733692921595276,0.9733693963693666,0
gene_124,0.04543379862320355,4,5.9829737238226635,19.32245546498487,-166.779261541173,-5.723840373821125,0.8898149123112082,SE,225,0.0028877712618742574,1.2188484843323,0.003503561019897461,355.2229246911637,-167.55662945545754,0.7773679142845253,0.3779473358528025,0.9733693963693666,0
gene_125,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-149.39598181361043,-8.403391976946278,1.4600784733362533e-07,SE,225,1.4927806463683901,2.5496661943968317e+17,0.001237630844116211,320.45636523603855,-149.39709622609217,0.001114412481740601,0.9733693119432139,0.9733693963693666,0
gene_126,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-157.70675245361008,-11.87754630419827,2.91269809152363e-07,SE,225,22.489852169492238,3.8412620054417377e+18,0.0007843971252441406,337.07790651603784,-157.70786686838397,0.001114414773894623,0.9733692845660369,0.9733693963693666,0
gene_127,7.464171280229578e-06,4,5.9829737238226635,123211.2808699339,-159.5336701141448,-2.132810353025993,3.887581804464846e-05,SE,225,0.7603783554270526,9882245305.263714,0.00083160400390625,340.7317418371073,-159.5347938913586,0.0011237772137917545,0.9732576950536017,0.9733693963693666,0
gene_128,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-174.47300767969728,-10.616438407615888,2.3287915426117759e-07,SE,225,4.911204230386973,8.38832646340874e+17,0.0012001991271972656,370.61041696821223,-174.47412209299486,0.0011144132975857701,0.9733693021988664,0.9733693963693666,0
gene_129,0.46095886443987705,4,1.3052997589111328,1.1681362181386055,-179.71211340931086,-8.094555412889257,27.4038033850211,SE,225,2.690197507020866,50.87684766217414,0.0008392333984375,381.0886284274394,-179.72917529926812,0.017061889957261656,0.8960749952604996,0.9733693963693666,0
gene_130,0.14551147173820464,4,2.168265886298247,5.8243883375865755,-165.53458893976182,-8.486126601308579,8.397119239142501,SE,225,0.014896612165347083,0.8988492690560655,0.0024538040161132812,352.7335794883413,-166.22787685451468,0.6932879147528581,0.40504828551133176,0.9733693963693666,0
gene_131,2.0589420011371175e-09,4,1.3052997589111328,485165195.4097903,-187.8771090526252,-8.87508058243665,1.6299208651272413e-07,SE,225,0.568663259893862,9.712756480827731e+16,0.00124359130859375,397.4186197140681,-187.87822346397485,0.001114411349647071,0.9733693254647959,0.9733693963693666,0
gene_132,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-173.01940205432447,-12.460309816482084,3.205750815037038e-07,SE,225,1.6941448515809627,2.893595832043931e+17,0.0012431144714355469,367.70320571746663,-173.02051646691677,0.0011144125923010506,0.9733693106226942,0.9733693963693666,0
gene_133,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-164.4596239566531,-4.62692966446775,4.464677532743519e-08,SE,225,0.6033803624815186,1.0305723860532829e+17,0.0012047290802001953,350.5836495221239,-164.46073836809018,0.001114411437072249,0.9733693244206004,0.9733693963693666,0
gene_134,0.007221157034630624,4,5.9829737238226635,126.4389948183274,-162.47981053754518,-12.229544231354012,1.0318566254541435,SE,225,0.012092020847404737,173.0187147567403,0.0032854080200195312,346.62402268390804,-162.5104989759072,0.030688438362034276,0.8609372885815039,0.9733693963693666,0
gene_135,0.015751747225790102,4,16.509033696538385,36.60600203745781,-154.57855837575005,-6.514025526346272,0.35447579089146747,SE,225,0.0009260296052019983,2.88428663847692,0.0014073848724365234,330.8215183603178,-155.2970635412112,0.7185051654611527,0.3966346801131627,0.9733693963693666,0
gene_136,0.48957197952682513,4,1.3052997589111328,1.0414818509258907,-182.9575908750425,-5.448949850218798,13.193026569831634,SE,225,4.680034270668709,87.72069176574546,0.0008499622344970703,387.5795833589027,-183.1421053855097,0.18451451046718148,0.6675219073834517,0.9733693963693666,0
gene_137,0.04122124401183075,4,3.6017603784793164,22.592514330602263,-154.20919579628924,-2.79896351761725,0.2718626797183357,SE,225,0.0063031314902280665,3.178052130311999,0.004430294036865234,330.08279320139616,-154.49376810809997,0.2845723118107344,0.5937199023066035,0.9733693963693666,0
gene_138,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-159.4293258214339,-7.807315062700157,49.830154859761215,SE,225,288.1830232235822,101046880506.23616,0.0012176036834716797,340.5230532516855,-161.00074112639956,1.5714153049656545,0.2100015961268995,0.8750066505287479,0
gene_139,0.48513487929395244,4,1.3052997589111328,1.0601436684444383,-168.5558445033583,-10.746391598377963,50.46004084191707,SE,225,17.775781337792854,333.4176695996762,0.0008530616760253906,358.77609061553426,-168.57193010944576,0.016085606087472115,0.8990757085526264,0.9733693963693666,0
gene_140,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-141.403492646235,-4.800667270872083,4.792632376246467e-08,SE,225,11.19896960505481,1.9127816456858972e+18,0.001237630844116211,304.4713869012877,-141.40460705987283,0.0011144136378220537,0.9733692981351302,0.9733693963693666,0
gene_141,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-166.71073688265778,-10.538762082934653,2.2945420548204403e-07,SE,225,2.9234329523970417,4.993217314577245e+17,0.00122833251953125,355.08587537413325,-166.71185129565913,0.0011144130013462927,0.9733693057371114,0.9733693963693666,0
gene_142,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-164.9054389625835,-11.141322096017797,2.5637173738153145e-07,SE,225,3.1374185350002763,5.358704238177898e+17,0.0012412071228027344,351.4752795339847,-164.9065533756298,0.001114413046309437,0.9733693052000776,0.9733693963693666,0
gene_143,0.0019310163679613398,4,9.938466421540705,414.2563230722906,-173.196853414055,-0.6408753611828112,0.001551611187040841,SE,225,0.03835293685604378,7507.537403201867,0.0016467571258544922,368.0581084369277,-173.2096910926417,0.012837678586691936,0.9097899583451065,0.9733693963693666,0
gene_144,0.4832164994836632,4,1.3052997589111328,1.0683182229210437,-182.49575433500152,-5.115874899742478,11.509878027530661,SE,225,2.4301986056941893,45.6003081473378,0.0008337497711181641,386.6559102788207,-182.7025838518295,0.20682951682798034,0.6492638272429804,0.9733693963693666,0
gene_145,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-159.71529212579708,-2.900533182411643,1.7839791039643374e-08,SE,225,199.20012846455725,3.402333991274488e+19,0.0012288093566894531,341.09498586041184,-159.7164065399425,0.0011144141454337841,0.9733692920722852,0.9733693963693666,0
gene_146,0.003158798460440505,4,5.9829737238226635,290.22804271451065,-160.8669675521196,-8.145521594171344,0.21547813381593736,SE,225,0.09525478209175264,7003.77459619423,0.003901243209838867,343.3983367130569,-160.87186899813835,0.004901446018749311,0.944185439299836,0.9733693963693666,0
gene_147,2.0589420011371175e-09,4,1.3052997589111328,485165195.4097903,-177.11327277648843,-4.576798327431916,4.3757746082337464e-08,SE,225,0.6973017904204607,1.1909899868092762e+17,0.0012111663818359375,375.89094716179454,-177.11438718812516,0.0011144116367347578,0.9733693220358562,0.9733693963693666,0
gene_148,0.010736029846262835,4,9.938466421540705,73.85212964568065,-150.8586099400166,-7.543400815168965,0.4874689664132307,SE,225,0.001644430249926565,10.800448183541532,0.0030891895294189453,323.3816214888509,-151.04876292142822,0.19015298141161452,0.6627893229246106,0.9733693963693666,0
gene_149,0.5069543580326794,4,1.3052997589111328,0.9715206041232038,-173.30962446767248,-9.065798536078844,37.403043323728085,SE,225,6.892244651358413,129.13639339496336,0.0007905960083007812,368.28365054416264,-173.57684173744934,0.26721726977686444,0.6052045891688826,0.9733693963693666,0
gene_150,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-152.61385155549624,-3.6335162566119172,2.768083999532441e-08,SE,225,0.47320756454683305,8.082375218309002e+16,0.0016913414001464844,326.89210471981016,-152.6149659665617,0.0011144110654583983,0.9733693288591106,0.9733693963693666,0
gene_151,0.055227195803303805,4,2.168265886298247,16.96741614348541,-157.01501023020916,-6.82014582551042,2.364860576502976,SE,225,0.07533252872962354,22.370639822048865,0.002982616424560547,335.694422069236,-157.1074647022223,0.09245447201314505,0.7610796892579557,0.9733693963693666,0
gene_152,0.5060036377179208,4,1.3052997589111328,0.9752228394968725,-164.51668153657494,-6.768462666637512,20.864406422351394,SE,225,6.7409416091794325,126.29171611337684,0.0008001327514648438,350.69776468196756,-164.76818138295883,0.25149984638389355,0.6160209639776826,0.9733693963693666,0
gene_153,0.05441165832820841,4,3.6017603784793164,16.880192879679935,-179.53674724929135,-7.869670851729486,2.5805852453493783,SE,225,0.00485268071340181,1.4797952882568703,0.005156278610229492,380.7378961074004,-179.97524603751782,0.43849878822646815,0.507847917684437,0.9733693963693666,0
gene_154,0.47359131980099733,4,1.3052997589111328,1.110332520671953,-190.68505155313454,-5.678636078096016,13.904233211929608,SE,225,1.9198638677003015,36.118948428286565,0.0008294582366943359,403.03450471508677,-190.84992705911026,0.164875505975715,0.6847068547934858,0.9733693963693666,0
gene_155,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-186.81425136762584,-11.866502819136684,114.86332980606169,SE,225,8.292567058879971,2907659248.3389826,0.0008158683776855469,395.29290434406937,-187.57525286737584,0.7610014997499945,0.3830152875001671,0.9733693963693666,0
gene_156,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-167.2353516735011,-9.258133855274059,1.772013656999032e-07,SE,225,0.37328086984503717,6.375629381143938e+16,0.0016245841979980469,356.1351049558199,-167.2364660841588,0.001114410657692133,0.9733693337294217,0.9733693963693666,0
gene_157,0.8442148946105013,4,1.3052997589111328,0.18433452077597526,-157.54266791862034,-8.917362999697326,56.40069901626031,SE,225,5.181660079694601,283.31091354778033,0.0012180805206298828,336.74973744605836,-158.44946036050908,0.9067924418887401,0.3409669130983439,0.9733693963693666,0
gene_158,0.110892739917327,4,2.168265886298247,7.952292810046499,-177.5771748126745,-7.16250033619498,4.803970557751911,SE,225,0.02012401923984604,1.8371393786423178,0.003260374069213867,376.8187512341667,-177.98189494638785,0.40472013371334015,0.5246615959701404,0.9733693963693666,0
gene_159,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-179.53220708720073,-6.307752685247186,8.26039049581196e-08,SE,225,0.1608278991379761,2.7469371239876476e+16,0.0016357898712158203,380.72881578321915,-179.5333214959495,0.001114408748776441,0.9733693565292921,0.9733693963693666,0
gene_160,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-171.79878391405913,-2.9562872880869944,7.381925324395883,SE,225,1.1140968414159864,390640673.92811674,0.0012481212615966797,365.26196943693594,-173.8344951917453,2.0357112776861754,0.15364229629233095,0.6983740740560497,0
gene_161,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-160.05038316856826,-3.072272350915175,1.9955538442829796e-08,SE,225,0.6237911657045421,1.0654339948936926e+17,0.0011987686157226562,341.7651679459542,-160.05149758005138,0.0011144114831154184,0.9733693238706665,0.9733693963693666,0
gene_162,0.0174747547268807,4,2.168265886298247,55.76657207883802,-147.41819595071377,-8.355553019305196,1.1954331101931688,SE,225,0.5062989438587333,1290.3925616284057,0.0028982162475585938,316.5007935102452,-147.42913174892269,0.010935798208919323,0.916713555422251,0.9733693963693666,0
gene_163,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-179.6810024707238,-10.991720287522043,2.496203227099983e-07,SE,225,2.420583688873419,4.134351833434661e+17,0.0012154579162597656,381.0264065502653,-179.6821168835971,0.0011144128733064917,0.9733693072664019,0.9733693963693666,0
gene_164,0.07355544187501455,4,2.168265886298247,12.492401855361363,-150.71396425652142,-6.697751983498474,2.9487457514598088,SE,225,0.03343217608752523,6.013033443548242,0.002893686294555664,323.0923301218605,-150.91715738499232,0.20319312847090032,0.65215569661079,0.9733693963693666,0
gene_165,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-164.2117415025059,-3.3861958945839183,2.4153319734209115e-08,SE,225,0.07412170601288129,1.2659971748148296e+16,0.0017826557159423828,350.0878846138295,-164.21285590862774,0.0011144061218431034,0.9733693879051152,0.9733693963693666,0
gene_166,4.9276355241539467e-08,4,3.6017603784793164,19711907.79814581,-154.43071660745818,-7.417823079845787,2.803134034426077e-06,SE,225,3.604671514598014,1074890392636854.6,0.0008084774017333984,330.52583482373404,-154.43183104984672,0.0011144423885411925,0.973368954742656,0.9733693963693666,0
gene_167,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-165.97721777854275,-7.769057123057448,49.35998930813604,SE,225,4.161284480304501,1459089473.5237668,0.0012481212615966797,353.6188371659032,-167.41920853437352,1.4419907558307727,0.22981746439089012,0.9266833241568151,0
gene_168,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-166.35282486780488,-7.383580253580686,1.1289789066836053e-07,SE,225,8.875838786724623,1.515991392069749e+18,0.0012311935424804688,354.37005134442745,-166.35393928136136,0.0011144135564791213,0.9733692991066791,0.9733693963693666,0
gene_169,0.06605026530218712,4,2.168265886298247,14.024592687487331,-160.99389842762162,-13.73363165295928,11.22097575752407,SE,225,0.05629687168404038,12.195362738939359,0.0031070709228515625,343.6521984640609,-161.1629641007074,0.16906567308578246,0.6809435118626637,0.9733693963693666,0
gene_170,0.021843672460887642,4,5.9829737238226635,41.18299465590424,-142.3177500247873,-7.372122117027977,0.9165180786798088,SE,225,0.005602310246708265,9.302555785219473,0.0034995079040527344,306.2999016583923,-142.53048975382572,0.2127397290384181,0.6446284551675345,0.9733693963693666,0
gene_171,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-183.7249158768676,-7.450838400438833,45.46416833555988,SE,225,20.412620850364796,7157366998.268209,0.0012118816375732422,389.1142333625529,-185.34422836794693,1.619312491079313,0.20318767752904887,0.8709476949730495,0
gene_172,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-161.62053637741565,-11.51104450900504,2.736190384151597e-07,SE,225,0.25331330758533777,4.326585948929801e+16,0.0017139911651611328,344.905474363649,-161.62165078729328,0.001114409877629896,0.9733693430463933,0.9733693963693666,0
gene_173,0.03340477138118405,4,2.168265886298247,28.699707034216246,-174.43714493092665,-8.24283704538351,2.16506248851873,SE,225,0.22458128877061437,167.10254167532605,0.0023953914642333984,370.538691470671,-174.4737545099533,0.03660957902664563,0.8482621244988688,0.9733693963693666,0
gene_174,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-149.92463282160134,-9.58818778182344,1.8994626044449837e-07,SE,225,87.75576230701698,1.4988665686553129e+19,0.0012154579162597656,321.51366725202035,-149.925747235667,0.0011144140656540458,0.9733692930251633,0.9733693963693666,0
gene_175,0.06402655402054384,4,2.168265886298247,14.499222680059916,-181.91654004002828,-8.629053142647695,4.3209982437842065,SE,225,0.05901332694035069,13.497439998947256,0.0034525394439697266,385.49748168887425,-182.03311740373636,0.1165773637080747,0.7327766764222106,0.9733693963693666,0
gene_176,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-168.15937308644516,-12.685816937089195,3.322393704426245e-07,SE,225,0.15463668339470477,2.6411912897203092e+16,0.0012955665588378906,357.983147781708,-168.16048749508428,0.001114408639125486,0.9733693578389512,0.9733693963693666,0
gene_177,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-166.44329740764942,-4.774426257416925,4.751417222652564e-08,SE,225,8.509864531195612,1.453483066441873e+18,0.0012602806091308594,354.55099642411653,-166.44441182118948,0.0011144135400513733,0.97336929930289,0.9733693963693666,0
gene_178,0.4861183775741412,4,1.3052997589111328,1.0559778262237065,-150.3059471372446,-5.0522718233536335,11.253798446515646,SE,225,8.958821498999747,168.0093559083129,0.0008230209350585938,322.2762958833069,-150.37483553479868,0.06888839755407616,0.7929622001099759,0.9733693963693666,0
gene_179,0.018999546070913396,4,2.168265886298247,51.211477232061625,-178.39766713411257,-6.570768784601697,0.804517262965176,SE,225,0.7109540054203982,1542.413091987467,0.0018229484558105469,378.4597358770428,-178.40820812796437,0.01054099385180507,0.918225406315429,0.9733693963693666,0
gene_180,6.478693024717551e-06,4,5.9829737238226635,141953.1697029911,-176.80444475482682,-6.656676962918288,0.0003140986305337619,SE,225,0.664688288291875,11466490436.67607,0.0007963180541992188,375.2732911184713,-176.8055678535747,0.0011230987478825227,0.9732657659096033,0.9733693963693666,0
gene_181,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-176.90658597551328,-8.714766608316854,1.571202784118188e-07,SE,225,0.6696970474915053,1.1438411441295437e+17,0.0012137889862060547,375.47757355984425,-176.90770038709502,0.00111441158173875,0.9733693226927217,0.9733693963693666,0
gene_182,0.12457688279198435,4,2.168265886298247,6.969824962201556,-166.46494609368565,-4.265726181670408,1.8959049959477632,SE,225,0.02475401360058332,1.885152558466816,0.0032515525817871094,354.594293796189,-166.90581618337416,0.4408700896885023,0.5067027988437847,0.9733693963693666,0
gene_183,0.5077435162031063,4,1.3052997589111328,0.9684580444314189,-156.227977776856,-9.407887702452157,40.30492201527917,SE,225,2.4828578234215644,46.52340795595861,0.0007910728454589844,334.1203571625297,-156.6197400524998,0.3917622756437993,0.5313745265118515,0.9733693963693666,0
gene_184,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-169.33850584841275,-7.971925024396693,1.3153327452247094e-07,SE,225,9.394482740972897,1.6045756700272745e+18,0.0007894039154052734,360.3414133056432,-169.33962026344403,0.0011144150312816237,0.9733692814918431,0.9733693963693666,0
gene_185,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-203.20378245629354,-11.151085637089245,2.5703232710985646e-07,SE,225,0.2464590721565636,4.2095157524230456e+16,0.0012459754943847656,428.07196652140476,-203.20489686610972,0.0011144098161821603,0.973369343780318,0.9733693963693666,0
gene_186,0.04985048708691468,4,5.9829737238226635,17.529028800068307,-170.42439761075678,-8.480451036325423,2.040306143204766,SE,225,0.0022572811542117955,0.8054022503862901,0.0037078857421875,362.51319683033125,-171.34047714329733,0.9160795325405502,0.33850646895613967,0.9733693963693666,0
gene_187,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-159.88590170614088,-7.791531212148845,1.2562830051943715e-07,SE,225,0.473819932731952,8.092834453990546e+16,0.0012412071228027344,341.43620502109945,-159.88701611720808,0.0011144110671921226,0.9733693288384032,0.9733693963693666,0
gene_188,0.5043239644191388,4,1.3052997589111328,0.9817978329688727,-182.65132345754498,-6.249650241324479,17.7766559837777,SE,225,5.850485576092471,109.59703553910741,0.0008196830749511719,386.96704852390764,-182.90230118969407,0.2509777321490958,0.6163874661165865,0.9733693963693666,0
gene_189,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-159.42371477082906,-0.4690642583324295,9.513202268633119e-10,SE,225,4.854427779884873,8.29135240574312e+17,0.001219034194946289,340.5118311504758,-159.4248291841217,0.0011144132926403927,0.9733693022579334,0.9733693963693666,0
gene_190,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-158.74812452542756,-9.697319364276723,1.9432161171551677e-07,SE,225,0.1335150618097858,2.28043443869251e+16,0.0016679763793945312,339.1606506596728,-158.74923893363444,0.001114408206888129,0.9733693630015477,0.9733693963693666,0
gene_191,0.05894301098611531,4,2.168265886298247,15.835250124160073,-163.78271125692197,-8.542948987790352,3.92901952442581,SE,225,0.06413138072032094,16.965418369410955,0.0034711360931396484,349.2298241226616,-163.88530310674136,0.10259184981939029,0.7487412073500608,0.9733693963693666,0
gene_192,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-146.05618912748741,-8.12897681627739,1.366436245735634e-07,SE,225,0.1509332139371045,2.577936109523564e+16,0.0016543865203857422,313.7767798637925,-146.0573035360573,0.0011144085698902018,0.9733693586658899,0.9733693963693666,0
gene_193,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-159.21398442639656,-9.889399012919327,2.0207815781027725e-07,SE,225,0.06388304252588556,1.0911210184813028e+16,0.0016810894012451172,340.0923704616108,-159.2150988318862,0.0011144054896305988,0.9733693954562023,0.9733693963693666,0
gene_194,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-153.76703816543613,0.1018529494438716,4.94792618449121e-10,SE,225,0.2652183199029077,4.5299233081314344e+16,0.0013949871063232422,329.19847793968995,-153.76815257541458,0.0011144099784416994,0.9733693418423088,0.9733693963693666,0
gene_195,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-146.55889020606355,-11.419322404521559,2.6922036549149396e-07,SE,225,0.7909231892316846,1.350895138448155e+17,0.0012545585632324219,314.7821820209448,-146.56000461786377,0.0011144118002164305,0.9733693200832516,0.9733693963693666,0
gene_196,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-158.16365590637497,-10.310426873828101,2.196030117505594e-07,SE,225,0.32302418617265694,5.517246284379558e+16,0.0018312931060791016,337.9917134215676,-158.16477031675925,0.0011144103842752884,0.97336933699508,0.9733693963693666,0
gene_197,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-158.1231273144258,-5.081370983101133,5.371176927366291e-08,SE,225,0.38102878239430027,6.507963564013055e+16,0.0019779205322265625,337.9106562376693,-158.12424172512075,0.0011144106949529942,0.9733693332843824,0.9733693963693666,0
