,FSV,M,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval,spatially_variable
gene_101,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-184.08722342329673,-3.8724776522543514,12.50297233405735,SE,225,17.16005767012153,6016906469.622305,0.0010471343994140625,389.83884845541115,-184.4477003751405,0.36047695184376494,0.5482414679305303,0.9733693869114977,0
gene_102,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-176.64507134803188,-6.672509399121819,36.50320797207501,SE,225,16.63860694272216,5834067908.389884,0.001046895980834961,374.95454430488144,-177.2173095875482,0.5722382395163095,0.44937086796514536,0.9733693869114977,0
gene_103,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-181.0563263879235,-6.031540456294483,7.558706917645348e-08,SE,225,0.7206333203523578,1.2308401907060357e+17,0.0016117095947265625,383.77705438466467,-181.05744079960337,0.0011144116798789128,0.9733693215205478,0.9733693869114977,0
gene_104,0.0073490138017220695,4,5.9829737238226635,124.22323247591166,-154.63338104683555,-5.8242734953996855,0.239068048484877,SE,225,0.027040694016332523,373.7638466790626,0.005349636077880859,330.9311637024888,-154.6504175455967,0.017036498761143548,0.896151915236457,0.9733693869114977,0
gene_105,0.019981710470809,4,27.423566376671246,16.16445454387158,-136.8527398164444,-5.069995051664471,0.18138029789606264,SE,225,0.0006930636790815325,1.3648844690020747,0.0014312267303466797,295.3698812417065,-138.18781186078854,1.3350720443441446,0.24790489633731994,0.9534803705281536,0
gene_106,0.14056233625214043,4,3.6017603784793164,5.938991083709505,-155.8468146925954,-5.9050806496421755,2.704491255627768,SE,225,0.0017100976086124892,0.1085722188706476,0.005975961685180664,333.35803099400846,-158.7372145542267,2.890399861631323,0.08910880695365098,0.41207754748834413,0
gene_107,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-163.49992690686668,-8.298327034295694,1.4245182862053654e-07,SE,225,0.3640270274638202,6.217573948518487e+16,0.001645803451538086,348.66425542255104,-163.50104131747838,0.0011144106117058072,0.9733693342786768,0.9733693869114977,0
gene_108,0.005302657461591612,4,9.938466421540705,150.34601645131482,-154.72379489164018,-4.993930372086251,0.1295621379157704,SE,225,0.0037403399871469853,98.46446288138432,0.0036361217498779297,331.11199139209805,-154.76961702716147,0.04582213552129133,0.8304994449857513,0.9733693869114977,0
gene_109,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-162.43425856612203,-6.573659059442408,8.957994206597533e-08,SE,225,0.24784457906212606,4.233180181137406e+16,0.0016069412231445312,346.53291874106174,-162.43537297595165,0.0011144098296256288,0.9733693436197508,0.9733693869114977,0
gene_110,0.11885582317683872,4,2.168265886298247,7.353055289201595,-169.60759434249644,-6.5878156546975655,4.307950903599663,SE,225,0.025615549940344352,2.0975962823160743,0.003416776657104492,360.87959029381057,-169.99291752414464,0.38532318164820367,0.5347680381019444,0.9733693869114977,0
gene_111,0.49183508450971325,4,1.3052997589111328,1.0320932172477686,-171.11220002660514,-1.9544864984906962,1.817740729748064,SE,225,6.295841105556409,117.97547948095978,0.0010612010955810547,363.88880166202796,-171.25463161040324,0.14243158379809984,0.7058755559217536,0.9733693869114977,0
gene_112,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-162.97820458718502,-11.298180702651456,104.09418913156308,SE,225,3.7005535024480585,1297541345.0316105,0.0016300678253173828,347.6208107831877,-163.95904589389275,0.9808413067077311,0.321991189325024,0.9733693869114977,0
gene_113,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-185.81765579616285,-1.8173679450449027,7.437088638108872e-09,SE,225,0.08215409106715856,1.403190142067535e+16,0.0021431446075439453,393.2997132011434,-185.8187702026945,0.0011144065316557317,0.9733693830103527,0.9733693869114977,0
gene_114,0.4867062951316213,4,1.3052997589111328,1.0534956010324719,-181.8178950677432,-8.248245244310697,29.88177429125659,SE,225,6.950833928985689,130.33942519698124,0.0010533332824707031,385.3001917443041,-181.92472862951757,0.10683356177437986,0.7437782861185749,0.9733693869114977,0
gene_115,0.1291116717569361,4,2.168265886298247,6.690187445093321,-160.65778075365108,-5.086973005462711,2.76042855847433,SE,225,0.02396256933671418,1.7279824090524387,0.004839658737182617,342.97996311611985,-161.07745651562198,0.4196757619708933,0.5170988770760616,0.9733693869114977,0
gene_116,0.2015426807336107,4,3.6017603784793164,3.8481494775141996,-175.19663536901078,-11.301394186744725,11.783239288864307,SE,225,0.001420382318961953,0.054810374114263795,0.00481104850769043,372.05767234683924,-180.01534292528763,4.818707556276848,0.02815244700158348,0.1407622350079174,0
gene_117,0.4987862513153405,4,1.3052997589111328,1.0037885871961725,-172.60281198389427,-11.154219170655603,55.73032504640708,SE,225,5.050808427706386,94.60644576643854,0.0010499954223632812,366.8700255766062,-172.83982046849275,0.23700848459847634,0.6263751431329738,0.9733693869114977,0
gene_118,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-193.02396201619877,-3.707810645345977,2.900754718720284e-08,SE,225,0.2554836244527178,4.363654915233389e+16,0.0021660327911376953,407.7123256412152,-193.02507642609547,0.001114409896700863,0.973369342818612,0.9733693869114977,0
gene_119,0.024434599029967127,4,5.9829737238226635,36.718631217501915,-170.98228313021906,-5.615674333801249,0.5794207586582141,SE,225,0.005262925374487155,7.058011307351761,0.005205869674682617,363.6289678692558,-171.18625348415404,0.2039703539349773,0.6515349981214267,0.9733693869114977,0
gene_120,0.9999545533692938,4,1.3052997589111328,4.5399929762484854e-05,-167.5639818406662,-6.360441318839255,33.172522999919025,SE,225,7.78979360803337,2731369582.6739655,0.001607656478881836,356.7923652901501,-168.72679356915302,1.1628117284868154,0.2808831750687073,0.9733693869114977,0
gene_121,0.001644051762928688,4,5.9829737238226635,558.47692442406,-174.54033898455486,-7.07669801779752,0.08722418791226746,SE,225,0.2303110600529191,62120.6037227818,0.004954338073730469,370.7450795779274,-174.54290607238528,0.0025670878304140388,0.9595913217389389,0.9733693869114977,0
gene_122,0.04146857791323513,4,2.168265886298247,22.92601289111353,-174.08333387757745,-13.898926813623204,7.516123715488384,SE,225,0.21534288299730103,107.39112338194816,0.003383159637451172,369.8310693639726,-174.12076662573492,0.037432748157470996,0.8465866340958155,0.9733693869114977,0
gene_123,0.02154772357235767,4,5.9829737238226635,41.76125708022025,-164.2001794511997,-17.31952524104725,4.988442303341507,SE,225,0.0027342410325501216,4.660114775689129,0.006273746490478516,350.06476051121706,-164.44984286810845,0.24966341690875993,0.6173121756998925,0.9733693869114977,0
gene_124,0.024663100096283145,4,5.9829737238226635,36.36991619297938,-147.50259318088303,-10.217526263180266,1.9126427606848706,SE,225,0.0036787072406025286,4.846952114839042,0.004758596420288086,316.66958797058373,-147.7555563606876,0.25296317980456706,0.6149962967391241,0.9733693869114977,0
gene_125,0.018699060835849483,4,2.168265886298247,52.050360317277374,-157.90263831161758,-4.437608536676964,0.3633670546080599,SE,225,0.3733553436910062,835.2086639410156,0.003658294677734375,337.46967823205284,-157.91640551734878,0.013767205731198828,0.9065955917673364,0.9733693869114977,0
gene_126,0.01114127283732399,4,2.168265886298247,88.03203904205797,-163.59387463481607,-4.22260837443798,0.1990635033425133,SE,225,1.4827502394315288,9058.110548718325,0.0033957958221435547,348.85215087844983,-163.59923534000964,0.005360705193567128,0.9416335685037851,0.9733693869114977,0
gene_127,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-192.2979582369794,-9.08689748934091,1.7085974984365985e-07,SE,225,0.17984257764830883,3.071707431755661e+16,0.0021479129791259766,406.2603180827765,-192.2990726460307,0.001114409051297116,0.9733693529160186,0.9733693869114977,0
gene_128,0.008073555019497395,4,5.9829737238226635,112.99259172521694,-153.64728201330638,-8.149660597051716,0.5061302581224344,SE,225,0.007933949781630938,91.1379160336508,0.005509853363037109,328.95896563543045,-153.70245061602077,0.055168602714388726,0.8143018923656918,0.9733693869114977,0
gene_129,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-174.8959493540092,-6.194847847248006,7.96703396281614e-08,SE,225,36.81061962107664,6.287246064650425e+18,0.0015921592712402344,371.45630031683606,-174.8970637679457,0.0011144139365057981,0.9733692945676922,0.9733693869114977,0
gene_130,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-175.02897365675153,-1.7364036421757296,6.786475336263077e-09,SE,225,0.931528892513283,1.591049382990802e+17,0.0018537044525146484,371.72234892232075,-175.03008806874715,0.0011144119956156828,0.9733693177494276,0.9733693869114977,0
gene_131,0.08042898924393783,4,3.6017603784793164,11.10554608891018,-173.0886680218893,-8.621684202105486,4.07954403646211,SE,225,0.004616983749416209,0.7132686746401962,0.005231380462646484,367.8417376525963,-173.88426873761915,0.7956007157298473,0.37241194669091093,0.9733693869114977,0
gene_132,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-177.75895216675417,-7.483503323864591,1.1601636278212753e-07,SE,225,0.537450395544933,9.179641416304584e+16,0.0015840530395507812,377.182305942326,-177.7600665780198,0.0011144112656324978,0.9733693264682557,0.9733693869114977,0
gene_133,0.12153955769401276,4,3.6017603784793164,7.0205609825928175,-153.65639149786057,-4.35364796991226,1.3668462277108777,SE,225,0.003648466542643692,0.2886083227357661,0.004749298095703125,328.9771846045388,-155.03673461615995,1.380343118299379,0.24004271046113634,0.9376668377388139,0
gene_134,0.009252665703611555,4,9.938466421540705,85.82040952147662,-165.73738327681622,-7.1212885548449165,0.3941416315726911,SE,225,0.0018520916713071717,16.277366542031565,0.0032682418823242188,353.1391681624501,-165.88635573415127,0.1489724573350486,0.6995192550496184,0.9733693869114977,0
gene_135,0.025334000650225348,4,5.9829737238226635,35.382405019602004,-175.73868649969324,-7.922262127250464,1.175378864531588,SE,225,0.0031305761354664605,3.9198461277054686,0.004729032516479492,373.1417746082042,-176.07265749219715,0.3339709925039074,0.5633301266986908,0.9733693869114977,0
gene_136,0.015560022268848811,4,2.168265886298247,62.75095620694603,-174.24898999483474,-3.2155596881476476,0.1620041552249028,SE,225,0.34896911458821583,1113.00231707815,0.003921985626220703,370.1623815984872,-174.25723710610941,0.00824711127467026,0.9276406976520489,0.9733693869114977,0
gene_137,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-153.55254375747336,-9.797558715283303,1.9832708957662676e-07,SE,225,0.30926443621273303,5.282230045379409e+16,0.002142190933227539,328.7694891237644,-153.553658167771,0.001114410297645918,0.973369338029771,0.9733693869114977,0
gene_138,0.5291841289702034,4,1.3052997589111328,0.8887467707929281,-182.4356551323821,-13.903957551181154,91.23613085325549,SE,225,2.020829809928027,38.05551364129301,0.001047372817993164,386.5357118735819,-183.04145070691726,0.6057955745351649,0.4363752566776472,0.9733693869114977,0
gene_139,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-180.21670662066845,-7.437122556756354,1.146029242835565e-07,SE,225,1.2227032800091016,2.088374622488233e+17,0.001600503921508789,382.0978148501546,-180.21782103295857,0.001114412290121436,0.9733693142318884,0.9733693869114977,0
gene_140,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-165.85661204608368,-10.736209012791369,2.3810843034158978e-07,SE,225,0.26246758668764336,4.4829408428521176e+16,0.0016016960144042969,353.37762570098505,-165.85772645603922,0.0011144099555338016,0.9733693421159181,0.9733693869114977,0
gene_141,1.20749889598749e-09,4,16.509033696538385,485165195.4097903,-167.5955356444174,-8.95503615921089,1.6582471503949542e-07,SE,225,0.41741044584494985,2.07283810143578e+17,0.0013055801391601562,356.8554728976525,-167.59665006074522,0.0011144163278231645,0.9733692660061409,0.9733693869114977,0
gene_142,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-154.32634336515275,-9.9612518722334,2.049969091246225e-07,SE,225,0.41516674347443666,7.091039218988946e+16,0.0015902519226074219,330.3170883391232,-154.32745777599982,0.001114410847065983,0.9733693314675631,0.9733693869114977,0
gene_143,0.10586215744926139,4,2.168265886298247,8.377319045660442,-179.02894169432676,-5.36710281456009,2.6081432825665183,SE,225,0.02957868038882673,2.907140908714372,0.004447221755981445,379.7222849974712,-179.33638049976977,0.30743880544301305,0.5792561056879921,0.9733693869114977,0
gene_144,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-175.25823624165514,-12.897001009074545,3.434101749849049e-07,SE,225,8.227814403713735,1.405308964177394e+18,0.0010437965393066406,372.18087409212797,-175.2593506567362,0.0011144150810480369,0.9733692808974402,0.9733693869114977,0
gene_145,0.02556353506964519,4,2.168265886298247,37.807149755546746,-152.20269687446012,-11.255696014389809,3.1242064657847752,SE,225,0.19727787270288483,242.8250979424933,0.003910541534423828,326.0697953577379,-152.2264134024409,0.023716527980781166,0.8776083839634856,0.9733693869114977,0
gene_146,0.4747809918929216,4,1.3052997589111328,1.1050472897346073,-155.47732496288518,-12.740857944498496,69.49877282142873,SE,225,2.933894976042699,55.17481140310363,0.0010478496551513672,332.61905153458804,-155.58638039758128,0.1090554346961028,0.7412220829873847,0.9733693869114977,0
gene_147,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-155.24439542236087,-8.191199524489068,1.3877431510265092e-07,SE,225,0.11228610498507095,1.9178443040336508e+16,0.0021314620971679688,332.1531924535394,-155.24550983001703,0.0011144076561606653,0.9733693695793787,0.9733693869114977,0
gene_148,1.8955955119079496e-09,4,5.9829737238226635,485165195.4097903,-160.76099476759646,-9.372636987712813,1.8156853752312942e-07,SE,225,0.06745279520752971,1.3592024960746028e+16,0.0010366439819335938,343.1863911440106,-160.7621091740051,0.0011144064086465733,0.9733693844795621,0.9733693869114977,0
gene_149,0.1151822901493197,4,2.168265886298247,7.619200769643144,-164.64762784257454,-8.82514382958136,7.506674932868435,SE,225,0.025940559106865758,2.2308308792422786,0.0037720203399658203,350.95965729396676,-165.03965031945407,0.3920224768795322,0.5312382133873157,0.9733693869114977,0
gene_150,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-151.29984310798136,-1.463313765088687,4.8766628056051715e-09,SE,225,0.41769192920792414,7.134169338038314e+16,0.0016121864318847656,324.2640878247804,-151.30095751883837,0.0011144108570135813,0.9733693313487503,0.9733693869114977,0
gene_151,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-173.91819852623485,-9.59693903465552,1.9040107870175087e-07,SE,225,2.16050449150965,3.690137113075392e+17,0.001592874526977539,369.5007986612874,-173.9193129390231,0.0011144127882403154,0.9733693082824212,0.9733693869114977,0
gene_152,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-163.6864304130463,-3.626201165259417,2.761984656704648e-08,SE,225,1.0633418611614034,1.8161856553311536e+17,0.0018608570098876953,349.0372624349103,-163.68754482518938,0.0011144121430675114,0.9733693159882817,0.9733693869114977,0
gene_153,0.4824982551698503,4,1.3052997589111328,1.0713955130686883,-190.55571807853704,-16.177159950832934,113.65482691070338,SE,225,1.8935391035036904,35.535928733625724,0.0010600090026855469,402.77583776589177,-190.80474123004785,0.2490231515108121,0.6177637478604899,0.9733693869114977,0
gene_154,0.007089082622845905,4,2.168265886298247,138.9189743392043,-179.22785556656606,-9.88883461792479,0.6919540862030479,SE,225,2.405102026309539,35688.12875811152,0.004163980484008789,380.1201127419498,-179.23063178699036,0.0027762204242947064,0.9579790253270651,0.9733693869114977,0
gene_155,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-168.68958250639798,-12.615168705246475,3.2855766204754816e-07,SE,225,1.5412318709766317,2.6324207838010378e+17,0.0016064643859863281,359.04356662161365,-168.69069691890667,0.0011144125086843815,0.9733693116214008,0.9733693869114977,0
gene_156,0.014001920955427013,4,2.168265886298247,69.84410676425284,-152.3578019950969,-8.000369840217854,0.88400493918223,SE,225,0.7288925614655132,2852.593156471215,0.003134489059448242,326.3800055990115,-152.36629779540996,0.008495800313056634,0.9265608551396202,0.9733693869114977,0
gene_157,0.04694808858877037,4,3.6017603784793164,19.718137886135697,-170.36726532194456,-16.131704295940345,9.649015984177604,SE,225,0.008349202893647083,3.3202488576478606,0.0068285465240478516,362.3989322527068,-170.6296706678708,0.2624053459262541,0.6084724449448533,0.9733693869114977,0
gene_158,0.3091818306680899,4,2.168265886298247,2.21610894904183,-166.1852267111273,-3.6898229309921775,2.816777376834712,SE,225,0.007780508464553857,0.1874318994116573,0.0015828609466552734,354.0348550310723,-169.04789395349732,2.8626672423700086,0.09065706044743571,0.41207754748834413,0
gene_159,0.0125112601377436,4,16.509033696538385,46.23889840723193,-151.88877168321142,-8.352774631485707,0.5301173696048476,SE,225,0.0014507869090572645,7.067910598782446,0.0013074874877929688,325.4419449752405,-152.42886621877688,0.5400945355654585,0.46239355049189257,0.9733693869114977,0
gene_160,0.5129806520591453,4,1.3052997589111328,0.9483725641712256,-172.88648831599963,-7.578663371190656,26.45844174441288,SE,225,4.393427420705816,82.3796327937178,0.0010445117950439453,367.43737824081694,-173.23958169225784,0.35309337625821513,0.5523672465902696,0.9733693869114977,0
gene_161,1.6519804475707455e-09,4,9.938466421540705,485165195.4097903,-153.3185998475101,-3.3284046032433334,2.3305555897079738e-08,SE,225,3.1774802466135044,8.430408302715759e+17,0.0023643970489501953,328.30160130383786,-153.31971426081523,0.0011144133051459448,0.9733693021085688,0.9733693869114977,0
gene_162,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-156.61210856361186,-10.895581754407027,2.4517271095181707e-07,SE,225,0.836133454252226,1.4281141757146323e+17,0.0015833377838134766,334.8886187360414,-156.61322297548128,0.001114411869423293,0.9733693192566536,0.9733693869114977,0
gene_163,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-151.99479392203875,-8.36573129450485,1.4471679505136125e-07,SE,225,0.2524052468388297,4.311076290538509e+16,0.0021283626556396484,325.6539894528952,-151.995908331908,0.0011144098692454918,0.9733693431465358,0.9733693869114977,0
gene_164,0.014288981050404914,4,16.509033696538385,40.41333883293434,-168.4401641959987,-4.691077159746778,0.1806988246211119,SE,225,0.00128985627700004,4.852913036656062,0.0013093948364257812,358.5447300008151,-169.14068837158237,0.7005241755836664,0.4026076197000832,0.9733693869114977,0
gene_165,0.3503556953575525,4,2.168265886298247,1.8391102884755344,-164.27380504249203,-14.53734806149376,46.08438098298584,SE,225,0.007973478613448916,0.17335569423210775,0.0015850067138671875,350.21201169380174,-167.6782368613144,3.40443181882236,0.06502150309548937,0.31260338026677587,0
gene_166,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-175.06858764618073,-8.787386303503256,1.5973058317792661e-07,SE,225,0.8831461591763746,1.5084117765335235e+17,0.0015873908996582031,371.80157690117915,-175.06970205811476,0.0011144119340258385,0.9733693184850489,0.9733693869114977,0
gene_167,0.4880030398306946,4,1.3052997589111328,1.0480418068725874,-180.5774744837915,-5.157379820914926,11.79692102817736,SE,225,5.562872311373488,104.29135262094096,0.0010499954223632812,382.81935057640067,-180.7166081608375,0.13913367704600432,0.7091437778256173,0.9733693869114977,0
gene_168,0.0033170336703330808,4,9.938466421540705,240.82507140151267,-168.37146713870618,-12.727114127530395,0.5681836709846331,SE,225,0.009727880422890743,649.0727226294005,0.002853870391845703,358.40733588623004,-168.38862036298414,0.017153224277961954,0.8957987876746514,0.9733693869114977,0
gene_169,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-150.25004349733808,0.551254027687262,1.0851847055882887e-09,SE,225,1.3609813378999347,2.3245532536145232e+17,0.0015866756439208984,322.16448860349385,-150.25115790973186,0.0011144123937754102,0.9733693129938586,0.9733693869114977,0
gene_170,0.12600797176666936,4,2.168265886298247,6.879403302273444,-175.1301093641261,-4.580127206549664,2.20387394847493,SE,225,0.017103007432572804,1.2799042872351396,0.004190683364868164,371.9246203370699,-175.675540755509,0.5454313913828912,0.4601904572969838,0.9733693869114977,0
gene_171,0.01901829473246106,4,9.938466421540705,41.34127592283492,-183.93920182554672,-10.44159973581489,1.3062671287608318,SE,225,0.002113728813521238,4.577043568700173,0.004228830337524414,389.5428052599111,-184.30155243543106,0.362350609884345,0.5472036563656844,0.9733693869114977,0
gene_172,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-158.82963821314706,-8.31016633345614,1.4283612900037033e-07,SE,225,0.8925797346931349,1.5245243036123597e+17,0.0018548965454101562,339.3236780351118,-158.8307526250932,0.0011144119461334867,0.9733693183404367,0.9733693869114977,0
gene_173,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-153.68009254087428,-3.543584184218666,2.6354927460564054e-08,SE,225,5.802042194671958,9.90987582683892e+17,0.001588582992553711,329.02458669056625,-153.68120695425307,0.001114413378786594,0.9733693012290147,0.9733693869114977,0
gene_174,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-149.8547661025018,-9.716490447272275,1.9505112757164086e-07,SE,225,0.27886627587598106,4.763030108194905e+16,0.0015845298767089844,321.3739338138213,-149.85588051258782,0.0011144100860178696,0.9733693405574316,0.9733693869114977,0
gene_175,0.07646867636663492,4,2.168265886298247,11.978691427175495,-154.6092965944148,-6.771187282828046,3.118938360676601,SE,225,0.042098198033712515,7.0853767033601995,0.003950357437133789,330.88299479764726,-154.79109470230722,0.18179810789243334,0.6698325073012872,0.9733693869114977,0
gene_176,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-156.72815052424312,-10.378323879495133,2.2249208136711425e-07,SE,225,98.54684735791334,1.6831780736447834e+19,0.001580953598022461,335.1207026573039,-156.72926493877117,0.0011144145280468365,0.9733692875024081,0.9733693869114977,0
gene_177,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-179.36080191139945,-9.326950583310918,1.7989823665465689e-07,SE,225,0.6135487637751086,1.047939994008544e+17,0.0015799999237060547,380.3860054316166,-179.3619163228591,0.0011144114596390864,0.9733693241510649,0.9733693869114977,0
gene_178,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-158.66930703565822,-10.487357581414832,2.2718979384521434e-07,SE,225,2.122808299203414,3.6257520961510957e+17,0.0015833377838134766,339.0030156801341,-158.67042144843302,0.0011144127747968469,0.9733693084429882,0.9733693869114977,0
gene_179,0.0046180629068535576,4,9.938466421540705,172.75254435270557,-163.32984193468826,-12.807013365191272,0.756185623137919,SE,225,0.005001668422743894,173.108003644012,0.002378225326538086,348.3240854781942,-163.37171417397124,0.04187223928298067,0.8378635012249038,0.9733693869114977,0
gene_180,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-173.95478953895417,-10.710683660233412,93.60130133697724,SE,225,144.24983551821342,50578954060.54013,0.0015850067138671875,369.57398068672603,-175.06025406284806,1.105464523893886,0.2930699896816684,0.9733693869114977,0
gene_181,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-154.17591892485916,-9.193769234693718,1.7469495289085203e-07,SE,225,0.5675366365748867,9.693513778310123e+16,0.0015947818756103516,330.016239458536,-154.1770333362053,0.0011144113461512006,0.9733693255065502,0.9733693869114977,0
gene_182,0.4988669846546423,4,1.3052997589111328,1.0034644809273072,-174.95976538102525,-11.15606550225516,55.75970716564102,SE,225,5.7591868928716075,107.87491958099,0.0010542869567871094,371.5839323708682,-175.1790200251316,0.21925464410634277,0.6396084299148501,0.9733693869114977,0
gene_183,0.0023409958853786365,4,9.938466421540705,341.5670884316064,-172.17556680882035,-9.777491630222697,0.24810103139604617,SE,225,0.009982780685000423,1331.8708953216403,0.0031528472900390625,366.0155352264584,-172.1876551585758,0.012088349755458694,0.9124513827969627,0.9733693869114977,0
gene_184,0.022874996668192746,4,5.9829737238226635,39.28478653511159,-172.61913426098408,-5.86790851258009,0.6035044356290317,SE,225,0.002591918466435503,3.941031387294383,0.004968881607055664,366.90267013078585,-172.933566451538,0.31443219055393,0.5749730661647825,0.9733693869114977,0
gene_185,0.10567833143503917,4,2.168265886298247,8.39361656867384,-176.9046159044033,-6.389977484597184,3.6782084329417346,SE,225,0.03172617341252747,3.126885737928134,0.004180192947387695,375.4736334176243,-177.20188154158802,0.2972656371847222,0.585601720299192,0.9733693869114977,0
gene_186,0.458141884977957,4,1.3052997589111328,1.1814608513568308,-149.10917779089894,-5.032180419003262,10.582299387819374,SE,225,2.151414349256394,40.7462612806031,0.001043081283569336,319.88275719061556,-149.14277310352858,0.033595312629643104,0.8545702908492306,0.9733693869114977,0
gene_187,0.025585022467140527,4,9.938466421540705,30.524790342855677,-153.36283801767757,-8.494072560795164,1.0030696123672718,SE,225,0.0013830246984972434,1.6996254644024866,0.003173351287841797,328.39007764417283,-154.14209759626175,0.779259578584174,0.377367682651946,0.9733693869114977,0
gene_188,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-164.38084480793395,-9.483970083053055,1.8591213005117556e-07,SE,225,7.106426043103004,1.213776068785496e+18,0.0015873908996582031,350.4260912246856,-164.38195922140272,0.001114413468769726,0.9733693001542683,0.9733693869114977,0
gene_189,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-170.45591012904424,-8.161395847825633,1.3783922276531553e-07,SE,225,0.07794209849657853,1.331249397830366e+16,0.0021371841430664062,362.57622186690617,-170.45702453536924,0.0011144063250014824,0.973369385478611,0.9733693869114977,0
gene_190,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-166.7771588723972,-5.653405780791983,6.640797365043533e-08,SE,225,0.22558158438961903,3.8529287018552984e+16,0.0015842914581298828,355.2187193536121,-166.77827328201104,0.0011144096138480108,0.9733693461969739,0.9733693869114977,0
gene_191,0.04014153339389563,4,9.938466421540705,19.1649540899757,-166.52032901296326,-5.464379570299001,0.510780618767696,SE,225,0.0013472867490380415,0.7132530979323002,0.00299835205078125,354.7050596347442,-168.29950757643536,1.779178563472101,0.1822502264670961,0.7469271576520332,0
gene_192,0.4989069857386928,4,1.3052997589111328,1.0033039343079269,-174.10899601551515,-6.770015281621737,20.622279692210142,SE,225,4.895738261114516,91.70167337147761,0.00104522705078125,369.882393639848,-174.35696813597613,0.24797212046098593,0.6185066031041018,0.9733693869114977,0
gene_193,0.5111227896333203,4,1.3052997589111328,0.9554507355346915,-178.5299924548089,-8.744698111834463,35.07308184659295,SE,225,5.267003401963459,98.73191218975396,0.0010445117950439453,378.7243865184355,-178.86008362291128,0.3300911681023706,0.5656054099250766,0.9733693869114977,0
gene_194,0.5171581627935296,4,1.3052997589111328,0.9326426281106306,-148.17657241048653,-9.599639022516401,42.64717960005399,SE,225,3.5655655043085437,66.90972195645405,0.0010457038879394531,318.01754642979074,-148.58843710377087,0.4118646932843433,0.5210245748821516,0.9733693869114977,0
gene_195,0.0067622109334813905,4,2.168265886298247,145.68198195170103,-176.8587657448901,-9.083687280674987,0.5575390220746019,SE,225,3.104408824034824,50557.324210832194,0.003403902053833008,375.38193309859787,-176.86149684652406,0.0027311016339695016,0.9583215705966391,0.9733693869114977,0
gene_196,0.0007880761286725262,4,9.938466421540705,1016.2111995228217,-158.00551392177306,-1.5431884910226965,0.002477901281232934,SE,225,0.09243506709455644,108119.32885986594,0.0026092529296875,337.6754294523638,-158.00820346521644,0.002689543443381126,0.9586396026297395,0.9733693869114977,0
gene_197,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-158.76649146128966,-8.925805026654478,1.647070219241311e-07,SE,225,0.1863191621677442,3.1823273586989184e+16,0.002129793167114258,339.197384531397,-158.767605870433,0.0011144091433266112,0.9733693518168285,0.9733693869114977,0
gene_198,0.004171261572446537,4,5.9829737238226635,219.55965589574149,-150.8760208961894,-2.643174149251986,0.030317236923658678,SE,225,0.04423478703234382,1873.0328218238685,0.004205942153930664,323.4164434011965,-150.88558188935954,0.009560993170140364,0.9221067259560158,0.9733693869114977,0
