,FSV,M,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval,spatially_variable
gene_101,0.014607793280857196,4,5.9829737238226635,62.038290125571976,-154.82510843974433,-10.545326668685895,1.382832447696957,SE,225,0.00759673236998624,27.38356065856097,0.00494384765625,331.31461848830634,-154.91046374296153,0.08535530321719875,0.7701671227546221,0.9733694090650696,0
gene_102,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-168.55552167377436,-9.779133403710212,1.9765102630623398e-07,SE,225,3.0919642737756656,5.2810684559096736e+17,0.0015876293182373047,358.7754449563664,-168.55663608681107,0.0011144130367028993,0.9733693053148168,0.9733694090650696,0
gene_103,0.06879204850887724,4,2.168265886298247,13.426096175331427,-170.30263273578396,-6.2256564340700775,2.4059421726299974,SE,225,0.0494173022687957,9.974947551868038,0.003702878952026367,362.2696670803856,-170.45072242589737,0.14808969011340878,0.7003676440359223,0.9733694090650696,0
gene_104,0.05326895360084782,4,3.6017603784793164,17.263136777967865,-168.26442269812298,-5.178928505898013,1.1074849925855887,SE,225,0.005887628145409224,1.8648131826329686,0.006024599075317383,358.19324700506365,-168.6535862635134,0.38916356539041885,0.5327393951947897,0.9733694090650696,0
gene_105,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-159.8198612111264,-6.097165105109786,7.712383482895896e-08,SE,225,0.23582453744955864,4.027878124004202e+16,0.002121448516845703,341.3041240310705,-159.82097562084357,0.0011144097171609246,0.9733693449630163,0.9733694090650696,0
gene_106,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-168.83464606205837,-5.7538105830338395,27.197181905928154,SE,225,32.812726203088616,11505270458.447765,0.0015835762023925781,359.3336937329344,-170.14470451307375,1.3100584510153794,0.252384072759271,0.9733694090650696,0
gene_107,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-171.9072165520497,-4.004613625445165,3.361082151206096e-08,SE,225,0.12338481710907041,2.1074100729411348e+16,0.0021300315856933594,365.4788347129171,-171.9083309600115,0.0011144079618077285,0.9733693659287621,0.9733694090650696,0
gene_108,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-161.2026490413209,-5.233700824523916,5.696410263284612e-08,SE,225,27648.549861854557,4.722366482869645e+21,0.0015823841094970703,344.0696996914595,-161.20376345561212,0.0011144142912087318,0.9733692903311694,0.9733694090650696,0
gene_109,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-167.90794074048563,-6.3773823502750995,8.436600837014724e-08,SE,225,0.9073408246505938,1.5497362141154496e+17,0.0015947818756103516,357.48028308978894,-167.90905515245123,0.0011144119656023577,0.973369318107903,0.9733694090650696,0
gene_110,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-171.87267737319263,-3.6816906845614894,11.299283628266556,SE,225,9.458123314717703,3316343362.9955735,0.0016074180603027344,365.40975635520294,-172.89363250350172,1.0209551303090905,0.31229255665837397,0.9733694090650696,0
gene_111,0.020888045068260155,4,16.509033696538385,27.460657937639926,-171.20651583069895,-5.9293410873677015,0.32671539990143744,SE,225,0.0013307449258831727,2.407097167558273,0.0021038055419921875,364.0774332702156,-171.87421573613616,0.6676999054372175,0.4138546758109273,0.9733694090650696,0
gene_112,0.5273705394232209,4,1.3052997589111328,0.8952383458119816,-152.40852547102432,1.929241431300501,1.8682229213890982,SE,225,2.9776994768840357,56.03861157715014,0.0010616779327392578,326.4814525508663,-152.9401634049802,0.5316379339558921,0.46591905096729525,0.9733694090650696,0
gene_113,0.007963878433886188,4,5.9829737238226635,114.5613636236446,-157.89039148259826,-6.1532189337809395,0.2860547581053046,SE,225,0.007909229180249623,93.33127666880047,0.005216836929321289,337.4451845740142,-157.94422581013313,0.05383432753487227,0.8165207272225323,0.9733694090650696,0
gene_114,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-174.69565476291245,-7.958404139079517,1.3111583446062957e-07,SE,225,0.05564781835992822,9504635634807804.0,0.0021474361419677734,371.0557111346426,-174.69676916777274,0.001114404860288687,0.9733694029730052,0.9733694090650696,0
gene_115,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-150.1784638973827,-10.289322539144397,2.1867320718762087e-07,SE,225,0.13100219104595365,2.2375146590650216e+16,0.0021293163299560547,322.0213294035831,-150.1795783055321,0.0011144081493910107,0.9733693636882872,0.9733694090650696,0
gene_116,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-163.9098561196747,-8.950802068176992,1.6565122624268058e-07,SE,225,0.14668315518380634,2.5053451956887228e+16,0.002139568328857422,349.4841138481671,-163.91097052816247,0.0011144084877514615,0.9733693596469462,0.9733694090650696,0
gene_117,0.4894145611799462,4,1.3052997589111328,1.0421381407337678,-155.4879852549328,-9.221955310865464,37.4739326997291,SE,225,2.6057166237570852,48.8415279159008,0.0010824203491210938,332.6403721186833,-155.73895040787386,0.25096515294106325,0.6163963020707752,0.9733694090650696,0
gene_118,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-171.9445100245157,-3.87031806801399,3.143119512385512e-08,SE,225,27.00053697446732,4.611686018427388e+18,0.0016126632690429688,365.55342165784907,-171.94562443839175,0.0011144138760528222,0.9733692952897343,0.9733694090650696,0
gene_119,0.20931531912283002,4,1.3052997589111328,3.7734279546365888,-152.98719900102364,-7.885260651308703,12.456029199167778,SE,225,2.4898253984699354,91.60618690959618,0.0015850067138671875,327.63879961086496,-153.04398236239467,0.056783361371032015,0.8116541634123461,0.9733694090650696,0
gene_120,2.0589420011371175e-09,4,1.3052997589111328,485165195.4097903,-155.21092215571207,-12.938360435989988,3.455190539698472e-07,SE,225,0.39057552292429887,6.671021690839867e+16,0.0021278858184814453,332.0862459202418,-155.2120365664528,0.001114410740740368,0.9733693327375035,0.9733694090650696,0
gene_121,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-164.5502765808892,-8.250060754287905,1.4081036716308495e-07,SE,225,0.428131886624917,7.312483590449112e+16,0.0015850067138671875,350.7649547705961,-164.5513909917889,0.001114410899702989,0.9733693308388731,0.9733694090650696,0
gene_122,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-167.046967678516,-7.904257348215167,1.2930800571531747e-07,SE,225,0.11433616486714906,1.952859283565571e+16,0.0021109580993652344,355.7583369658497,-167.04808208623163,0.0011144077156188814,0.973369368869216,0.9733694090650696,0
gene_123,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-179.49752820482945,-5.376035896689555,6.01660403700186e-08,SE,225,0.4558370901427716,7.78568788198523e+16,0.0018415451049804688,380.6594580184766,-179.49864261583338,0.0011144110039253974,0.9733693295940533,0.9733694090650696,0
gene_124,0.024318651852911252,4,16.509033696538385,23.504168306777817,-156.05162815524682,-7.777958197868897,0.5814157548876927,SE,225,0.0008069501712833343,1.0920150836230758,0.0015869140625,333.7676579193113,-157.40845392092768,1.3568257656808669,0.2440883625089587,0.9733694090650696,0
gene_125,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-155.63712128019552,-4.791029531470261,18.908867847754617,SE,225,2.968600879696265,1040893578.6873314,0.0015728473663330078,332.9386441692087,-157.02537919758876,1.388257917393247,0.23869951607215834,0.9733694090650696,0
gene_126,0.015728971329227456,4,16.509033696538385,36.659856637887394,-169.6613623960858,-6.8119313119805724,0.38774320710482085,SE,225,0.0009848450601294386,3.076080651521057,0.001847982406616211,360.98712640098927,-170.34262177541493,0.6812593793291342,0.4091533984705681,0.9733694090650696,0
gene_127,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-153.61939206219193,-6.065443334671691,30.159982095644253,SE,225,21.94187483282102,7693576045.923808,0.0015840530395507812,328.90318573320155,-154.93324148008494,1.3138494178930102,0.25169887826767867,0.9733694090650696,0
gene_128,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-167.58925137900314,-8.383410162607685,1.4539640332246687e-07,SE,225,0.24232670711773055,4.138935044748062e+16,0.002117156982421875,356.842904366824,-167.59036578878127,0.0011144097781254914,0.9733693442348625,0.9733694090650696,0
gene_129,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-157.12928295468782,0.47912826655480695,9.609387962852632e-10,SE,225,2.6461303033064114,4.5195849750080557e+17,0.0015797615051269531,335.92296751819333,-157.13039736762238,0.0011144129345552756,0.9733693065348544,0.9733694090650696,0
gene_130,0.04542280258545295,4,3.6017603784793164,20.41288491936261,-158.0974818311143,-3.150942889931306,0.36955158765365675,SE,225,0.007345314815899946,3.1016199187571396,0.005047798156738281,337.8593652710463,-158.41468131226844,0.3171994811541481,0.5732955348308542,0.9733694090650696,0
gene_131,0.013584374212723429,4,9.938466421540705,58.19890963892817,-158.8671574213417,-8.438271618872816,0.7061577285352888,SE,225,0.002497135928494685,10.364998438687195,0.0036830902099609375,339.39871645150106,-159.0367027772155,0.16954535587382225,0.6805161807178861,0.9733694090650696,0
gene_132,0.020317409726455394,4,2.168265886298247,47.82537366344114,-170.07944322262597,-12.273183043591617,2.979572370143495,SE,225,0.5424655904303247,1034.710219174227,0.0031533241271972656,361.8232880540696,-170.09244531468664,0.013002092060673931,0.9092166149131806,0.9733694090650696,0
gene_133,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-162.9776681929152,-10.938717236063958,2.47142238484793e-07,SE,225,1.2844024383467811,2.19375665475066e+17,0.0015835762023925781,347.61973799464806,-162.97878260525334,0.0011144123381541249,0.9733693136581921,0.9733694090650696,0
gene_134,0.15648763955850054,4,1.3052997589111328,5.384497295588521,-159.1959406248577,-10.690310263816936,17.29391357263945,SE,225,6.053437646337205,328.85929045800196,0.001584768295288086,340.0562828585331,-159.20670122384402,0.010760598986308878,0.9173809940478675,0.9733694090650696,0
gene_135,0.4899363496469819,4,1.3052997589111328,1.0399643803016896,-165.09079591019463,-2.9596129692943514,3.9763945762349584,SE,225,4.609692528944959,86.39817343170856,0.0010483264923095703,351.84599342920694,-165.26117918504335,0.1703832748487173,0.6797714036350386,0.9733694090650696,0
gene_136,0.006564735026271672,4,5.9829737238226635,139.17386298616665,-156.1838639252827,-3.3484802779584935,0.07265146092136547,SE,225,0.025332778549465935,437.3970375926635,0.004790782928466797,334.0321294593831,-156.21009161828044,0.026227692997736085,0.8713454944151141,0.9733694090650696,0
gene_137,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-188.07964135929524,-10.610365028778729,2.3268659754640395e-07,SE,225,0.9556429184990329,1.6322360884965616e+17,0.0015897750854492188,397.82368432740816,-188.08075577131928,0.0011144120240373923,0.9733693174099622,0.9733694090650696,0
gene_138,0.008994668671367178,4,5.9829737238226635,101.32722086576163,-173.64563937273795,-7.152540065706386,0.42879178493399056,SE,225,0.00621695524841699,57.75638662528385,0.004180431365966797,368.9556803542936,-173.68279525665707,0.03715588391912661,0.8471480154896354,0.9733694090650696,0
gene_139,0.0038605598339741835,4,5.9829737238226635,237.30405436752633,-179.52527496556013,-7.858175667425117,0.24225869850174425,SE,225,0.02544136498377624,1256.017400353083,0.004715442657470703,380.71495153993794,-179.5350054540623,0.009730488502157186,0.9214215380557622,0.9733694090650696,0
gene_140,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-178.19383537341946,-2.33064589753137,1.1784214635011902e-08,SE,225,1.123926531205292,1.91966414393923e+17,0.0017218589782714844,378.0520723556566,-178.19494978562238,0.0011144122029236314,0.9733693152733679,0.9733694090650696,0
gene_141,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-156.88119986472657,-8.797069973688657,1.5999616118436254e-07,SE,225,0.6537151244395909,1.1165440532769466e+17,0.0016376972198486328,335.4268013382708,-156.8823142762748,0.0011144115482295547,0.9733693230929513,0.9733694090650696,0
gene_142,0.5264941114650584,4,1.3052997589111328,0.8983914664844275,-172.624927822617,-7.868138485744544,29.177630980363205,SE,225,2.6938303222190543,50.68124687080423,0.0010802745819091797,366.9142572540517,-173.1669988200092,0.5420709973922158,0.4615757030870433,0.9733694090650696,0
gene_143,0.5117490944287154,4,1.3052997589111328,0.9530588677984513,-171.91437516286993,-8.160914996289778,30.590628825404107,SE,225,3.963880526518985,74.3110968145052,0.0010387897491455078,365.49315193455755,-172.2791707427433,0.3647955798733733,0.5458548810005942,0.9733694090650696,0
gene_144,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-178.8432820970088,-6.705774139352728,9.327635176157333e-08,SE,225,13.787322483119732,2.3548717711458483e+18,0.0015828609466552734,379.3509658028353,-178.84439651071176,0.0011144137029646117,0.9733692973570762,0.9733694090650696,0
gene_145,0.05598573318228317,4,2.168265886298247,16.724090464035903,-173.8023549625251,-11.674872919350051,6.992645734583049,SE,225,0.08292100009554071,24.033166963377514,0.004717588424682617,369.2691115338679,-173.88711021600034,0.08475525347523671,0.7709537661133224,0.9733694090650696,0
gene_146,0.5269760551638396,4,1.3052997589111328,0.8966562819903234,-174.16690015479793,-6.019868751006277,17.155168962171672,SE,225,5.101449571764885,95.99338573654057,0.0010402202606201172,369.99820191841354,-174.62234658451393,0.45544642971600524,0.49975981533071945,0.9733694090650696,0
gene_147,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-187.79735020104772,-9.985670089499461,2.0616569315742607e-07,SE,225,6.537747663302524,1.1166459215003592e+18,0.001575469970703125,397.2591020109131,-187.79846461448082,0.0011144134331004807,0.9733693005802969,0.9733694090650696,0
gene_148,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-183.80977241913797,-5.7679471828018265,6.919128381476906e-08,SE,225,0.15807578917455956,2.699931143878939e+16,0.0015687942504882812,389.2839464470936,-183.8108868278394,0.001114408701425873,0.9733693570948422,0.9733694090650696,0
gene_149,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-165.67403346781407,-8.324907642630206,56.63674204272796,SE,225,10.355628632762823,3631039598.7827044,0.0010402202606201172,353.0124685444458,-166.35292641134882,0.6788929435347484,0.4099681958391034,0.9733694090650696,0
gene_150,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-170.86955985680288,-11.148478382034902,2.567289737526869e-07,SE,225,182.381116870694,3.115065628113657e+19,0.001577138900756836,363.40352132242344,-170.87067427127175,0.0011144144688728375,0.9733692882091741,0.9733694090650696,0
gene_151,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-144.1873422764902,-7.027006063951783,1.0221208813677636e-07,SE,225,58.445871025191295,9.982542439676883e+18,0.0015828609466552734,310.0390861617981,-144.18845669108623,0.0011144145960315655,0.9733692866904081,0.9733694090650696,0
gene_152,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-156.77047332392522,-6.5191735748939,8.808447305119281e-08,SE,225,0.23509446420003047,4.015408488305989e+16,0.002120494842529297,335.2053482566681,-156.77158773363593,0.0011144097107091966,0.973369345040075,0.9733694090650696,0
gene_153,0.5061615607444181,4,1.3052997589111328,0.9746069023304601,-188.4611827293482,-8.936986535123879,36.32066524547613,SE,225,3.040050418412289,56.9561120980178,0.0010342597961425781,398.5867670675141,-188.83504387813653,0.3738611487883361,0.5409070970712504,0.9733694090650696,0
gene_154,0.043791872836831815,4,3.6017603784793164,21.20929191603946,-164.51158949895301,-0.24068591723430052,0.013440065781586514,SE,225,0.005510122327339963,2.4870131134742137,0.006316661834716797,350.6875806067237,-164.90837936364,0.39678986468697985,0.5287517784927785,0.9733694090650696,0
gene_155,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-160.5061922395721,-10.637756896742726,2.33746637126021e-07,SE,225,6.562953414054578,1.1209510584106778e+18,0.0015726089477539062,342.6767860879619,-160.50730665300637,0.0011144134342657708,0.9733693005663788,0.9733694090650696,0
gene_156,0.03363516851818893,4,2.168265886298247,28.496323267339527,-159.68759233984724,-4.361079912434868,0.6155738276369837,SE,225,0.13998027976795424,102.82745661780349,0.004174709320068359,341.03958628851217,-159.7190906899948,0.031498350147558085,0.8591331442607795,0.9733694090650696,0
gene_157,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-150.87783659522563,-4.73707250923852,18.480873249554595,SE,225,58.405096780917525,20478835877.80103,0.0015850067138671875,323.42007479926895,-151.6706797946367,0.7928431994110667,0.37324178673900954,0.9733694090650696,0
gene_158,0.0021799452901568143,4,5.9829737238226635,420.9610797864059,-183.2028574133799,-8.735147656451307,0.17416780568818233,SE,225,0.16856916154768609,25918.37389122698,0.005025625228881836,388.07011643557746,-183.2070263926539,0.00416897927399873,0.9485182557742924,0.9733694090650696,0
gene_159,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-161.56181447670815,-7.856385172868686,1.277275220512269e-07,SE,225,27.75425454224003,4.740420819976979e+18,0.0010421276092529297,344.788030562234,-161.56292889143455,0.0011144147264019466,0.9733692851332827,0.9733694090650696,0
gene_160,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-166.57628131117417,-6.822025921304863,9.645666812686682e-08,SE,225,2.0815674582261177,3.55531282677544e+17,0.001577138900756836,354.816964231166,-166.57739572393373,0.0011144127595628106,0.9733693086249415,0.9733694090650696,0
gene_161,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-164.82203851962777,-12.552465152812964,3.252866877384182e-07,SE,225,50.60216738135751,8.64283951224391e+18,0.001577615737915039,351.3084786480732,-164.82315293361836,0.0011144139905923112,0.9733692939216904,0.9733694090650696,0
gene_162,0.005958713205974208,4,9.938466421540705,133.70464068600674,-175.55567365502156,-7.039957440129175,0.28044261157967204,SE,225,0.003752259204315204,78.4376890682375,0.004179716110229492,372.7757489188608,-175.60928763125793,0.053613976236363214,0.8168899386047266,0.9733694090650696,0
gene_163,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-169.3984076141851,-5.631163824616341,6.590317099093089e-08,SE,225,0.18227500739773975,3.1132532805543896e+16,0.0021276473999023438,360.46121683718786,-169.3995220232709,0.0011144090858010713,0.9733693525039071,0.9733694090650696,0
gene_164,0.5204996206493374,4,1.3052997589111328,0.9202425066636754,-178.44621880928105,-12.104320581500126,68.16444215817698,SE,225,6.468181733016619,121.47514874213792,0.0010409355163574219,378.5568392273798,-178.83276193777576,0.38654312849470784,0.5341221001725442,0.9733694090650696,0
gene_165,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-164.026364935954,-6.968955635569021,1.006213049140243e-07,SE,225,0.050091933785829316,8555691721781282.0,0.0021257400512695312,349.7171314807257,-164.02747934030424,0.0011144043502326895,0.9733694090650696,0.9733694090650696,0
gene_166,0.003048516248552511,4,5.9829737238226635,300.76051552913174,-165.50716611976975,-7.656216850342206,0.1842207219019644,SE,225,0.09093737192813289,7175.554041229286,0.00455474853515625,352.6787338483572,-165.51279136896596,0.005625249196214099,0.9402133900996744,0.9733694090650696,0
gene_167,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-145.8518421724052,-11.513135766769539,2.736518897080406e-07,SE,225,0.6597161498108591,1.1267937919495795e+17,0.0015823841094970703,313.3680859536281,-145.85295658396626,0.0011144115610477456,0.9733693229398525,0.9733694090650696,0
gene_168,0.009830841477782131,4,2.168265886298247,99.89874264159307,-168.58775839120494,-4.296234763276908,0.18227944386224376,SE,225,5.622119508874281,43874.35556712093,0.0020933151245117188,358.83991839122757,-168.59276614397322,0.005007752768278806,0.943584408090632,0.9733694090650696,0
gene_169,0.5096911688192849,4,1.3052997589111328,0.96094019271265,-161.06892516796123,-7.524485270809534,25.919751708259874,SE,225,5.032865292445431,94.32521278870422,0.0012125968933105469,343.80225194474014,-161.3782590451135,0.3093338771522838,0.5780892328307724,0.9733694090650696,0
gene_170,0.053210472503993994,4,5.9829737238226635,16.364081761825364,-152.2922116741252,-6.465574979076009,1.2322627656785738,SE,225,0.0022446822848413645,0.7123665951735936,0.005043745040893555,326.2488249570681,-153.26535951630706,0.9731478421818451,0.3238963689430263,0.9733694090650696,0
gene_171,0.003562980476923091,4,16.509033696538385,163.83730377529628,-172.87860717746696,-9.755144387770605,0.3746293735206244,SE,225,0.0016320205486506766,94.47514730961706,0.0018384456634521484,367.4216159637516,-172.88326779330896,0.004660615841999061,0.9455717371832152,0.9733694090650696,0
gene_172,0.534597234787685,4,1.3052997589111328,0.869632983426857,-143.81826119155792,-7.058417601057185,23.798982561927946,SE,225,3.121432849255152,58.9101232204761,0.0010416507720947266,309.30092399193353,-144.40958589499175,0.5913247034338269,0.44190732083383644,0.9733694090650696,0
gene_173,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-169.91055085589824,-7.683290295882839,1.2222243737474915e-07,SE,225,1.0323029460855089,1.7631712538701693e+17,0.0015835762023925781,361.48550332061416,-169.91166526800922,0.0011144121109794014,0.973369316371538,0.9733694090650696,0
gene_174,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-179.38744910341075,-10.028272205791717,2.0787696359740334e-07,SE,225,7.752663614174308,1.3241533095755676e+18,0.0015838146209716797,380.4392998156392,-179.38856351691538,0.0011144135046379233,0.9733692997258634,0.9733694090650696,0
gene_175,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-161.0733197832571,-8.20816386136818,55.05624662575256,SE,225,272.36553098289085,95500723656.06865,0.0015778541564941406,343.81104117533187,-162.19156601302848,1.1182462297713869,0.2902963996365099,0.9733694090650696,0
gene_176,0.5171679039985614,4,1.3052997589111328,0.9326062456985765,-171.38981173155534,-7.839048139840827,28.50276582887466,SE,225,5.44070185547953,102.0978621484236,0.0010313987731933594,364.44402507192837,-171.76669910932148,0.37688737776613834,0.5392737846546625,0.9733694090650696,0
gene_177,0.0071849008214915295,4,5.9829737238226635,127.08166801092183,-176.65604745807013,-1.3797350413757794,0.01524958630874476,SE,225,0.009980140164388092,144.22404968024347,0.004758596420288086,374.97649652495795,-176.70126688669043,0.045219428620299595,0.8316010581406224,0.9733694090650696,0
gene_178,0.03714654931711097,4,9.938466421540705,20.774771515975655,-168.99449410265663,-4.010409512018056,0.2725279962051246,SE,225,0.002476447134639226,1.5126958541607138,0.0034914016723632812,359.65338981413095,-169.70655788771654,0.712063785059911,0.3987595354924369,0.9733694090650696,0
gene_179,0.015514798057364165,4,9.938466421540705,50.85780438063732,-165.40168284132574,-7.022654906094658,0.5304895497947638,SE,225,0.0016000781326026908,5.132132678939475,0.004257917404174805,352.46776729146916,-165.75216151766674,0.35047867634099816,0.5538422880190047,0.9733694090650696,0
gene_180,0.04014524128802424,4,3.6017603784793164,23.224090103123665,-182.9819581752124,-5.683262759300695,1.0703421331253755,SE,225,0.006411069604786636,3.393441254762531,0.005753517150878906,387.6283179592425,-183.30967436120778,0.3277161859953708,0.5670069851297403,0.9733694090650696,0
gene_181,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-175.93326503873686,-12.95787948332219,3.4665789133713784e-07,SE,225,6.601036235964883,1.1274555963579077e+18,0.0015740394592285156,373.5309316862914,-175.93437945217346,0.001114413436596351,0.9733693005385428,0.9733694090650696,0
gene_182,0.11914448606211935,4,3.6017603784793164,7.181215952460442,-149.59388953568308,-7.289684557868487,3.734948181420182,SE,225,0.002768524609852858,0.22585543185280438,0.004986763000488281,320.85218068018384,-151.3962942651254,1.8024047294423156,0.17942204647940974,0.83065762258986,0
gene_183,0.045547169225485414,4,5.9829737238226635,19.272071153852057,-166.82580462957196,-3.792103834180074,0.39830803138413234,SE,225,0.001880747800845414,0.7902214663016269,0.004527568817138672,355.3160108679616,-167.7312848271747,0.905480197602742,0.34131650634849164,0.9733694090650696,0
gene_184,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-142.9975224090217,-11.25993744347153,2.617560093143363e-07,SE,225,0.9810707023144142,1.67566668960345e+17,0.0015780925750732422,307.6594464268611,-142.99863682107576,0.0011144120540507174,0.973369317051487,0.9733694090650696,0
gene_185,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-156.3618620886541,-11.129927250154346,2.5581043899047857e-07,SE,225,89.00493894465528,1.5202024792699427e+19,0.0015740394592285156,334.3881257861259,-156.36297650319463,0.001114414540523967,0.973369287353383,0.9733694090650696,0
gene_186,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-162.75367135875376,-10.023618873918098,2.0760293225927612e-07,SE,225,0.28334778347652645,4.839574163457417e+16,0.0015747547149658203,347.1717443263252,-162.75478576887335,0.0011144101195839085,0.9733693401565228,0.9733694090650696,0
gene_187,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-171.91202611514427,-9.48031445354344,1.8580525733816022e-07,SE,225,0.5900406588825683,1.0077882004515603e+17,0.0015840530395507812,365.4884538391062,-171.913140526548,0.001114411403733584,0.9733693248187932,0.9733694090650696,0
gene_188,0.5145412800083469,4,1.3052997589111328,0.9424663128285717,-162.0303847409211,-0.6294780421880387,0.3096380523177907,SE,225,5.72787398402801,107.43043126855478,0.0010404586791992188,345.7251710906599,-162.3755909558488,0.34520621492768555,0.5568394010892014,0.9733694090650696,0
gene_189,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-157.57201075865123,-3.4773214079926125,2.5412679149203885e-08,SE,225,0.45215775422465726,7.722844902133712e+16,0.0015833377838134766,336.80842312612015,-157.57312516964274,0.0011144109915051104,0.9733693297423996,0.9733694090650696,0
gene_190,0.053474808567337606,4,3.6017603784793164,17.19294193561364,-184.29513213784958,-5.9538368724844375,1.4655164079825014,SE,225,0.006263794089917474,1.9703148174898317,0.005807161331176758,390.25466588451684,-184.67275368273232,0.3776215448827429,0.5388789019582816,0.9733694090650696,0
gene_191,0.05650350863327949,4,2.168265886298247,16.561748801464713,-149.71834566058317,-8.194582816233911,3.478834070831697,SE,225,0.08277064337310834,23.600062258425677,0.0036773681640625,321.101092929984,-149.80475238675075,0.08640672616758138,0.7687959497159218,0.9733694090650696,0
gene_192,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-155.22787759798257,-5.229214069469331,5.6841183240579705e-08,SE,225,0.7483088138494254,1.2781098752068278e+17,0.0015816688537597656,332.1201568047828,-155.2289920097121,0.0011144117295316391,0.9733693209275018,0.9733694090650696,0
gene_193,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-183.8942424163588,-10.91248852385745,2.4606591744722815e-07,SE,225,0.4431519744567416,7.569026373709606e+16,0.0015721321105957031,389.45288644153527,-183.8953568273158,0.0011144109570011551,0.9733693301545108,0.9733694090650696,0
gene_194,2.0589420011371175e-09,4,1.3052997589111328,485165195.4097903,-186.08713358354044,-5.779460052887817,6.947794577108474e-08,SE,225,0.6686682481234476,1.1420839569795534e+17,0.0015749931335449219,393.83866877589855,-186.0882479951194,0.0011144115789534226,0.9733693227259893,0.9733694090650696,0
gene_195,0.008341099814605332,4,5.9829737238226635,109.33880082648817,-179.3050195584059,-5.579298386501054,0.24563736955533166,SE,225,0.020292348306255956,218.62777568948238,0.0045604705810546875,380.27444072562946,-179.33078993502727,0.02577037662138082,0.8724623753071095,0.9733694090650696,0
gene_196,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-155.0522075269223,-3.5017575815540303,2.5753345976352988e-08,SE,225,2.362208280188791,4.0346467585669056e+17,0.0016307830810546875,331.7688166626623,-155.05332193977628,0.0011144128539797293,0.9733693074972383,0.9733694090650696,0
gene_197,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-144.8888355362119,1.9500449306972443,8.275383853655983e-09,SE,225,105.51465787085405,1.8021881301927954e+19,0.001583099365234375,311.4420726812415,-144.88994995073259,0.0011144145206856138,0.9733692875903296,0.9733694090650696,0
gene_198,0.18637365151532656,4,2.168265886298247,4.329939322967647,-177.10902319944609,-3.092813976955684,1.3984718580046402,SE,225,0.01230459271051957,0.5255993298449095,0.0041887760162353516,375.88244800770985,-178.1131633916841,1.004140192238026,0.31631077209803116,0.9733694090650696,0
