,FSV,M,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval,spatially_variable
gene_101,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-163.54810231073589,-7.686790569854509,1.2230327900509804e-07,SE,225,14.281275755090158,2.4392388857797755e+18,0.0010499954223632812,348.76060623028945,-163.54921672562983,0.0011144148939479237,0.9733692831321372,0.973369378165832,0
gene_102,0.08062351981454774,4,2.168265886298247,11.310269547234528,-149.21444320211702,-8.543992004908647,5.189602316656145,SE,225,0.060912075825011014,9.37186860123386,0.0034339427947998047,320.09328801305173,-149.37196406850742,0.1575208663903993,0.6914493272630151,0.973369378165832,0
gene_103,0.06354040877621144,4,16.509033696538385,8.634067081436068,-178.7633966570889,-9.179181373268332,1.0399393243569237,SE,225,0.00211260691242038,0.48968123153062526,0.0023946762084960938,379.19119492299546,-180.9854410099894,2.2220443529004967,0.13605279908670287,0.6184218140304676,0
gene_104,0.0562876419657042,4,3.6017603784793164,16.285228060249075,-150.97880551681578,-11.550820588476713,5.678051278567223,SE,225,0.006185961567996105,1.7758212184991815,0.006137371063232422,323.62201264244925,-151.4430874813233,0.4642819645075065,0.4956295612825634,0.973369378165832,0
gene_105,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-150.05467007341076,-5.048529588238277,5.299200718268279e-08,SE,225,0.4893951627678113,8.358859054383067e+16,0.00213623046875,321.7737417556392,-150.05578448453076,0.0011144111199996587,0.9733693282076764,0.973369378165832,0
gene_106,0.46060232859509875,4,1.3052997589111328,1.16981366453289,-175.74542244405004,-3.920299917746343,6.5209389374036135,SE,225,2.0121869074623624,38.06110009234515,0.0010442733764648438,373.15524649691775,-175.82753824295847,0.08211579890843268,0.7744503610792643,0.973369378165832,0
gene_107,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-162.09459379227656,-9.776755421196391,1.9752504122672068e-07,SE,225,25.827296672932867,4.4112968224658954e+18,0.0017304420471191406,345.8535891933708,-162.09570820614198,0.0011144138654231028,0.9733692954166941,0.973369378165832,0
gene_108,0.23749033498577302,4,2.168265886298247,3.184496186098649,-154.8555728465369,-3.2859596981295844,1.868660395121019,SE,225,0.008170201069336285,0.25833909150048767,0.003047943115234375,331.37554730189146,-156.55014198939264,1.6945691428557552,0.19299974908109951,0.7782247946818529,0
gene_109,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-160.39975502147308,-12.38354600189543,3.1658462602984774e-07,SE,225,11.814909568460035,2.0179840614790597e+18,0.0016312599182128906,342.46391165176385,-160.40086943512895,0.0011144136558698392,0.9733692979195698,0.973369378165832,0
gene_110,0.4817824241353213,4,1.3052997589111328,1.07447159271038,-152.64064409520782,-8.226233124070033,29.419840828758623,SE,225,7.03851599061714,132.11266908764466,0.0013632774353027344,326.9456897992333,-152.69141172244292,0.05076762723510342,0.8217328883429464,0.973369378165832,0
gene_111,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-159.8653459115626,-3.614915619352031,2.7434142462253922e-08,SE,225,0.10416977438762298,1.779217548674747e+16,0.002164125442504883,341.3950934319429,-159.8664603189639,0.0011144074013031968,0.9733693726233701,0.973369378165832,0
gene_112,0.07575413060274348,4,5.9829737238226635,11.220611110364398,-178.1630848524154,-17.522525549636665,10.652561872751821,SE,225,0.0015140305124648281,0.25893207139310903,0.004484653472900391,377.9905713136485,-180.33804860806495,2.174963755649543,0.14027282073126557,0.6262179496931498,0
gene_113,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-184.98417922654608,-5.995637523993023,7.471847880789343e-08,SE,225,50.60216738135753,8.64283951224391e+18,0.0016558170318603516,391.63276006190983,-184.98529364053664,0.0011144139905638895,0.9733692939220298,0.973369378165832,0
gene_114,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-176.48842822362286,-15.636730312763289,199.1907657908041,SE,225,5.7877323090459685,2029378026.8260891,0.0015938282012939453,374.6412580560634,-178.07242224919264,1.5839940255697798,0.2081863231084905,0.8044560554565023,0
gene_115,0.2608383190879902,4,2.168265886298247,2.8106668526919476,-175.126956822288,-10.229954585794115,18.829914574280124,SE,225,0.008269569827523044,0.23560612955118407,0.0029144287109375,371.9183152533937,-177.0960071055888,1.9690502833007884,0.1605487051226211,0.7041609873799171,0
gene_116,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-152.2019165682418,-8.876647870648954,1.628752161996331e-07,SE,225,0.5029240702055675,8.589932507975115e+16,0.0015974044799804688,326.0682347453013,-152.20303097940493,0.001114411163115392,0.9733693276927073,0.973369378165832,0
gene_117,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-164.2394975310367,-6.23169646542486,8.056251927615889e-08,SE,225,2.345917237196445,4.0068216915082624e+17,0.0015943050384521484,350.1433966708911,-164.24061194388653,0.0011144128498301598,0.9733693075468002,0.973369378165832,0
gene_118,0.013815396649611539,4,5.9829737238226635,65.64931066308044,-157.2899707562591,-6.177862780622388,0.4565043377728611,SE,225,0.0047161550345985225,18.94436503785932,0.005616664886474609,336.2443431213359,-157.40009913137752,0.11012837511842122,0.7399980298916671,0.973369378165832,0
gene_119,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-155.16501114996208,-3.8487078586709615,3.1010275170514955e-08,SE,225,4.168919333467289,7.120505425608118e+17,0.001596212387084961,331.99442390874185,-155.16612556317605,0.001114413213969101,0.9733693031975728,0.973369378165832,0
gene_120,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-170.05211661372323,-4.207315548673707,3.703266675812158e-08,SE,225,114.61977117651202,1.957703273345715e+19,0.0015938282012939453,361.76863483626414,-170.05323102781884,0.0011144140956105275,0.9733692926673673,0.973369378165832,0
gene_121,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-176.07664475693866,-12.149548893172021,120.36490442531152,SE,225,5.638544867492576,1977067778.247825,0.0010426044464111328,373.817691122695,-176.5105545303215,0.43390977338285097,0.5100766917456727,0.973369378165832,0
gene_122,0.04817389816574162,4,2.168265886298247,19.596889342477123,-162.95811125557196,-6.231316650470496,1.744746213465929,SE,225,0.1041263862964694,39.519727886903354,0.00424647331237793,347.5806241199616,-163.02628853930543,0.06817728373346199,0.7940093759925027,0.973369378165832,0
gene_123,0.5025232685514864,4,1.3052997589111328,0.9888953809742439,-167.8164869041845,-9.53237373720905,41.00668518725925,SE,225,3.351947002263857,62.78708861518586,0.001039266586303711,357.2973754171867,-168.12893924660256,0.3124523424180552,0.5761792144793869,0.973369378165832,0
gene_124,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-144.8377965607949,-12.665226474564845,130.7062456713044,SE,225,48.000392875149544,16830588800.279612,0.0015883445739746094,311.3399947304075,-145.86632619172823,1.0285296309333205,0.31050426541650655,0.973369378165832,0
gene_125,0.5350519960475946,4,1.3052997589111328,0.868044822465441,-164.34870878262262,-10.547531120136812,53.06665722814962,SE,225,3.5869150912758534,67.70863965485336,0.0010454654693603516,350.36181917406293,-164.9110291538131,0.5623203711904807,0.45332683769658555,0.973369378165832,0
gene_126,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-169.3843977612646,-14.564667582122615,4.3777548198825035e-07,SE,225,3.1228476940180983,5.3338172725231846e+17,0.0015869140625,360.4331971313469,-169.3855121743071,0.001114413042500928,0.9733693052455659,0.973369378165832,0
gene_127,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-186.3957493264097,-7.026429481919289,1.0239331933064454e-07,SE,225,0.9295045637542775,1.5875918337415274e+17,0.0015916824340820312,394.4559002616371,-186.39686373840345,0.00111441199373985,0.9733693177718323,0.973369378165832,0
gene_128,0.11200850218397548,4,3.6017603784793164,7.700609057625738,-157.48202072269373,-8.76195107952475,5.192752878326903,SE,225,0.0031004647316460006,0.27860421936784036,0.004714250564575195,336.62844305420515,-158.95382205592077,1.4718013332270345,0.2250616988370273,0.8397824583471168,0
gene_129,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-151.96190719202514,-4.913292802205097,5.022304254955642e-08,SE,225,8.087694527527688,1.3813765188885455e+18,0.001589059829711914,325.58821599286796,-151.9630216055459,0.0011144135207530326,0.9733692995333867,0.973369378165832,0
gene_130,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-168.44543294474397,-9.977822828863074,2.0574155319206687e-07,SE,225,25.340917788728436,4.3282234116642903e+18,0.0015897750854492188,358.5552674983056,-168.4465473586063,0.0011144138623251365,0.9733692954536959,0.973369378165832,0
gene_131,0.2051247965014452,4,1.3052997589111328,3.8709230490247353,-178.69771398714454,-10.765879094268765,22.74725143555975,SE,225,3.243987538548553,122.41794272888248,0.0016434192657470703,379.05982958310676,-178.74075685223605,0.043042865091507565,0.8356445806340809,0.973369378165832,0
gene_132,0.008799856614004984,4,16.509033696538385,65.98757086038653,-166.36106238312658,-12.547393064647151,1.0240561872745122,SE,225,0.0013012790389994365,12.620086112656004,0.0013201236724853516,354.38652637507084,-166.48581479857995,0.12475241545337212,0.7239361992876047,0.973369378165832,0
gene_133,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-168.41020360999755,-2.9352765705345725,1.829780738608121e-08,SE,225,0.8318393581858647,1.4207798686933502e+17,0.0016217231750488281,358.4848088288128,-168.41131802185998,0.0011144118624315524,0.973369319340162,0.973369378165832,0
gene_134,0.008553558165979273,4,9.938466421540705,92.9002723227626,-171.88293800942387,-10.032310633535955,0.7384938388731814,SE,225,0.003355183199701117,34.40516654425032,0.003941535949707031,365.4302776276654,-171.98082072997897,0.0978827205551056,0.7543854001774724,0.973369378165832,0
gene_135,1.2074988959874898e-09,4,16.509033696538385,485165195.4097903,-169.86437741102236,-3.3349407151581816,2.347003006793154e-08,SE,225,0.08643694484870026,4.292412766321691e+16,0.0015759468078613281,361.3931564308624,-169.86549182977146,0.0011144187490970126,0.9733692370868251,0.973369378165832,0
gene_136,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-174.48480166210578,-8.912249027881293,64.89370556615141,SE,225,0.4968269711306444,174204625.3195297,0.0016057491302490234,370.63400493302925,-176.9665342168223,2.4817325547165296,0.11517531760867561,0.5332190630031278,0
gene_137,0.005067821449817294,4,5.9829737238226635,180.55415311843805,-181.99065041070548,-8.305336198102776,0.34756828483357693,SE,225,0.03916224567228897,1127.606288873756,0.005213737487792969,385.64570243022865,-182.0014431157685,0.010792705063010999,0.9172582740395946,0.973369378165832,0
gene_138,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-145.36869936790845,-8.997185131130058,1.6728838164140296e-07,SE,225,1.2970796519916752,2.2154093089086346e+17,0.00160980224609375,312.4018003446346,-145.36981378025686,0.001114412348414362,0.9733693135356453,0.973369378165832,0
gene_139,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-171.94297877390818,-11.99878795716909,2.973025884342357e-07,SE,225,0.5817807815388973,9.93680347375988e+16,0.0018820762634277344,365.55035915663404,-171.94409318529205,0.001114411383866809,0.9733693250560796,0.973369378165832,0
gene_140,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-172.34693232998728,-6.588090251901522,35.58188199525262,SE,225,1.340966771433893,470189074.98512846,0.0016057491302490234,366.35826626879225,-174.2394364188316,1.892504088844305,0.16891975544404614,0.7230126299066926,0
gene_141,0.31996556224923955,4,2.168265886298247,2.1079921479925705,-172.82522535664452,-4.199725380847555,3.712909484827774,SE,225,0.0060106828861355025,0.14050881326121795,0.0015804767608642578,367.31485232210673,-175.78952925743707,2.964303900792544,0.08512108717594624,0.4092359960382031,0
gene_142,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-149.7086476216371,-9.322514883066752,70.92447834080012,SE,225,88.26355638627072,30948238849.996384,0.001615285873413086,321.0816968520919,-150.93830688203477,1.2296592603976535,0.2674733140412101,0.9691062102942396,0
gene_143,0.0887053277541107,4,2.168265886298247,10.189443057818218,-177.542171205037,-4.634177058261303,1.6783262289357461,SE,225,0.03716059300858227,4.8723734713046145,0.0039670467376708984,376.74874401889167,-177.76635458255362,0.2241833775166242,0.6358707159378967,0.973369378165832,0
gene_144,0.14842887167075353,4,1.3052997589111328,5.731077675477766,-158.9425384263058,-8.105633970422728,9.46283356971896,SE,225,7.938191797731814,465.32852655144626,0.0016756057739257812,339.54947846142926,-158.94953688186976,0.0069984555639734936,0.9333293272605703,0.973369378165832,0
gene_145,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-162.375067268154,-6.108848341749078,7.742924391615919e-08,SE,225,0.947270836169521,1.617936589541913e+17,0.0016045570373535156,346.4145361451257,-162.37618168016908,0.0011144120150845538,0.9733693175168939,0.973369378165832,0
gene_146,0.0651811301107561,4,5.9829737238226635,13.189881535941042,-165.3670353496036,-6.543982383376133,1.4009063023620072,SE,225,0.0015539819418304876,0.34449741642286713,0.005800485610961914,352.3984723080249,-167.101658904058,1.7346235544544015,0.18782150235223272,0.7697602555419374,0
gene_147,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-158.03736796373943,-4.777499792808019,18.80863713654681,SE,225,8.134287148557219,2852160867.450795,0.0010576248168945312,337.73913753629654,-158.55022329578304,0.512855332043614,0.4739054102742878,0.973369378165832,0
gene_148,0.06309498745279232,4,3.6017603784793164,14.423410437117282,-189.23062333025968,-1.655241707230369,0.14691964650866526,SE,225,0.00420408576737828,0.9865492817509575,0.006081581115722656,400.12564826933703,-189.87232509363636,0.6417017633766875,0.42309523503549185,0.973369378165832,0
gene_149,0.09636143926426259,4,2.168265886298247,9.301067527645774,-156.7549189212491,-11.328980353798627,10.628014681690798,SE,225,0.03066202923825745,3.508117998464013,0.004526376724243164,335.1742394513159,-157.05790253321416,0.3029836119650611,0.5820179817996545,0.973369378165832,0
gene_150,0.027435803746086382,4,5.9829737238226635,32.601373743268795,-161.6333266839123,-2.83264604896095,0.16490602399795218,SE,225,0.0031667413198929223,3.409823304961431,0.006385326385498047,344.93105497664226,-161.97900864488327,0.34568196097097825,0.5565677045098407,0.973369378165832,0
gene_151,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-143.7950760821459,-7.776474464408793,1.250785401093576e-07,SE,225,0.8152661906879212,1.3924729335743944e+17,0.001580953598022461,309.2545537731095,-143.79619049398167,0.001114411835771989,0.9733693196585804,0.973369378165832,0
gene_152,0.006577596558169815,4,16.509033696538385,88.4795894134986,-157.90407064665857,-11.493840894376591,0.7448814240620917,SE,225,0.001499103498573907,25.783846198413713,0.001312255859375,337.4725429021348,-158.07286316232464,0.16879251566606968,0.6811871741931252,0.973369378165832,0
gene_153,0.07598195562467391,4,2.168265886298247,12.061777290074687,-154.8177910097525,-5.126812286737422,1.7856079533835085,SE,225,0.06711191909997193,11.418948940498664,0.0039598941802978516,331.2999836283227,-154.95351904019932,0.13572803044681336,0.7125654149026351,0.973369378165832,0
gene_154,0.26386778241313513,4,1.3052997589111328,2.7867833703273006,-153.2468153075811,-8.750657111319814,19.09138083242505,SE,225,2.0560522474049514,57.86255253044282,0.0015869140625,328.1580322239799,-153.3610857639137,0.11427045633260491,0.7353336969317568,0.973369378165832,0
gene_155,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-161.1426961978973,-2.6932934624781155,1.545674490396e-08,SE,225,0.30221174244908483,5.161770184700256e+16,0.0021162033081054688,343.9497940046123,-161.14381060814998,0.0011144102526827737,0.9733693385668054,0.973369378165832,0
gene_156,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-154.6487994168815,-8.274048633528146,1.4158346619444017e-07,SE,225,0.09146251500858193,1.5621778265897006e+16,0.0021295547485351562,330.9620004425807,-154.64991382381876,0.001114406937261947,0.973369378165832,0.973369378165832,0
gene_157,0.5222787071348428,4,1.3052997589111328,0.9137050612600534,-149.3753653195674,-8.172118870678403,31.212676849774887,SE,225,3.7762907962999632,70.95435761178477,0.0010457038879394531,320.4151322479525,-149.8447766978553,0.46941137828790147,0.4932580867371239,0.973369378165832,0
gene_158,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-187.36366698765733,-8.361525333327208,1.4474393969312275e-07,SE,225,24.228187538809753,4.1381693197518285e+18,0.0016331672668457031,396.39173558413233,-187.36478140150956,0.0011144138522354297,0.9733692955742059,0.973369378165832,0
gene_159,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-161.73532875124602,-5.24651647602316,22.641305207803487,SE,225,8.400032715954863,2945340404.1683435,0.001065969467163086,345.1350591113097,-162.36533108978253,0.6300023385365137,0.42735445610869904,0.973369378165832,0
gene_160,0.4925375057801191,4,1.3052997589111328,1.0291967235092387,-185.2579499458392,-5.309505095067585,12.605145928897644,SE,225,3.704489878673036,69.41229476120688,0.0010519027709960938,392.18030150049606,-185.47157558501272,0.21362563917352873,0.6439403861345045,0.973369378165832,0
gene_161,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-155.62173851419828,-1.7381020312778372,2.693349015314278,SE,225,1.928330446277366,676138982.7947927,0.0015947818756103516,332.90787863721425,-157.23504368957953,1.6133051753812424,0.20402781798361191,0.8044560554565023,0
gene_162,0.006505156214490901,4,2.168265886298247,151.4778762648486,-155.2509393988978,-6.797628254351852,0.30098593769445947,SE,225,5.596098614912965,98376.22125668288,0.0034236907958984375,332.1662804066133,-155.25339261282954,0.002453213931744358,0.9604969860470217,0.973369378165832,0
gene_163,0.49974710473884193,4,1.3052997589111328,0.9999380073521457,-183.59895119088648,-3.9884355800707842,7.27054342146905,SE,225,5.296773997869986,99.21273518234958,0.0010387897491455078,388.86230399059065,-183.82076552149118,0.22181433060470113,0.6376609532721338,0.973369378165832,0
gene_164,0.4856725755310778,4,1.3052997589111328,1.057864036844097,-159.5961760397268,-13.129083576070087,75.31917791471146,SE,225,7.964705981061358,149.37802964400285,0.0010492801666259766,340.8567536882713,-159.67060545556748,0.07442941584068308,0.7849934678356931,0.973369378165832,0
gene_165,0.007181230987111201,4,5.9829737238226635,127.14708071486875,-170.94758454431042,-5.912358541184962,0.24163188459531348,SE,225,0.016350591000699237,236.52206732969452,0.004185199737548828,363.5595706974385,-170.98124980821882,0.03366526390840363,0.8544206542723237,0.973369378165832,0
gene_166,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-174.3733182152282,-7.3335664911244995,1.1141988237151402e-07,SE,225,3.133245048884163,5.351575932697166e+17,0.0016071796417236328,370.4110380392741,-174.374432628274,0.0011144130457978463,0.9733693052061879,0.973369378165832,0
gene_167,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-187.44118072314495,-11.060607181825581,2.527940205627119e-07,SE,225,1.1062236926090303,1.8894277329678275e+17,0.0016431808471679688,396.5467630551076,-187.44229513533037,0.0011144121854158584,0.9733693154824785,0.973369378165832,0
gene_168,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-191.17007148047742,-8.087647004799571,1.354802562098957e-07,SE,225,1.3004176209793668,2.22111055289687e+17,0.0018415451049804688,404.0045445697725,-191.1711858928282,0.0011144123507733639,0.9733693135074696,0.973369378165832,0
gene_169,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-187.56399853376843,-6.836241568245315,9.696566654346077e-08,SE,225,2.2889039991335833,3.909443201188457e+17,0.0016829967498779297,396.79239867635454,-187.5651129466004,0.0011144128319813262,0.9733693077599843,0.973369378165832,0
gene_170,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-163.54149993587953,-8.313171820880882,1.429602878432748e-07,SE,225,1.0996928182077141,1.8782730132697942e+17,0.0015959739685058594,348.74740148057674,-163.54261434805997,0.0011144121804420593,0.9733693155418849,0.973369378165832,0
gene_171,0.02847665909900454,4,5.9829737238226635,31.376139949245204,-155.69797679076748,-3.3582468561248593,0.2342323132784763,SE,225,0.004173280286487704,4.18875257882649,0.0044934749603271484,333.06035519035265,-156.01635218182003,0.3183753910525411,0.5725856149853481,0.973369378165832,0
gene_172,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-161.93329770520268,-8.04367155697547,1.3386703563472704e-07,SE,225,0.26332892464918894,4.4976524770620456e+16,0.002139568328857422,345.53099701922304,-161.93441211516418,0.0011144099615023606,0.9733693420446303,0.973369378165832,0
gene_173,0.01732485173458447,4,9.938466421540705,45.46058163524353,-176.84175014231278,-9.861561252137564,1.1083383776489542,SE,225,0.0014042021491637805,3.6388241209164454,0.004220724105834961,375.34790189344324,-177.18883443151017,0.3470842891973973,0.5557683019746023,0.973369378165832,0
gene_174,0.028561635075283847,4,16.509033696538385,19.92546961912126,-157.01087475646472,-7.132776402271828,0.51496904835054,SE,225,0.0011204967901572891,1.1183534327857603,0.002122163772583008,335.6861511217471,-158.58285281198752,1.5719780555228056,0.20991998449936866,0.8044560554565023,0
gene_175,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-160.80141505900338,-11.148325712463842,2.5667477635757104e-07,SE,225,10.299194554217173,1.7591002568453123e+18,0.0015952587127685547,343.26723172682443,-160.8025294726126,0.001114413609229814,0.973369298476632,0.973369378165832,0
gene_176,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-160.08509275886223,-2.735978616993981,6.334831213409025,SE,225,0.9854322546755144,345526444.172022,0.0015919208526611328,341.83458712654215,-161.96248370141433,1.877390942552097,0.17063098065797944,0.7230126299066926,0
gene_177,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-165.31366916429806,-6.383515871786858,8.45150958211494e-08,SE,225,1.3026500971710377,2.22492361752197e+17,0.0015904903411865234,352.2917399374138,-165.31478357665117,0.001114412353103944,0.9733693134796335,0.973369378165832,0
gene_178,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-182.1066788473213,-5.276931949117383,5.800393743062428e-08,SE,225,1.7615712027919137,3.008759897650165e+17,0.0015845298767089844,385.87775930346027,-182.10779325994832,0.0011144126270323795,0.9733693102078677,0.973369378165832,0
gene_179,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-176.44365779564305,-12.87637928414866,3.4232075956877634e-07,SE,225,16.523156695953475,2.822151677467399e+18,0.0015871524810791016,374.5517172001038,-176.4447722093991,0.001114413756056365,0.9733692967229556,0.973369378165832,0
gene_180,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-176.95845883818947,-14.427647209079126,4.296253508793083e-07,SE,225,0.32378460879716253,5.5302342867620456e+16,0.0015816688537597656,375.5813192851966,-176.9595732485787,0.0011144103892206658,0.973369336936013,0.973369378165832,0
gene_181,0.48469738740760804,4,1.3052997589111328,1.062002202726698,-166.71606850763172,-7.370676160167554,23.783700913717293,SE,225,5.064590117450025,95.00365591624039,0.0010387897491455078,355.0965386240811,-166.84012309536325,0.12405458773153555,0.7246778997832296,0.973369378165832,0
gene_182,0.5188215760330166,4,1.3052997589111328,0.9264497505561107,-163.20528161717337,-11.873842139680075,65.39100252844466,SE,225,3.381148748618618,63.4729776864512,0.0010859966278076172,348.0749648431644,-163.658206018242,0.4529244010686284,0.5009494646301679,0.973369378165832,0
gene_183,0.16856781527252493,4,1.3052997589111328,4.927038159467235,-169.43204400740436,-7.32758818591253,8.7538156997862,SE,225,6.252800864518473,306.0020614700767,0.001596212387084961,360.5284896236264,-169.45087533324153,0.018831325837169288,0.8908511501141706,0.973369378165832,0
gene_184,0.47772876553481064,4,1.3052997589111328,1.0920649440961636,-182.37337598294988,-4.673615073858002,9.530772636691465,SE,225,2.69121716055576,50.566334586512525,0.0010395050048828125,386.41115357471745,-182.52044924477468,0.14707326182480074,0.7013480923094839,0.973369378165832,0
gene_185,2.0589420011371183e-09,4,1.3052997589111328,485165195.4097903,-159.54181048590362,-12.982974183546384,3.4792149081459996e-07,SE,225,0.27809295192169436,4.74982175137196e+16,0.002124786376953125,340.74802258062493,-159.54292489598248,0.0011144100788555988,0.9733693406429769,0.973369378165832,0
gene_186,0.5193550729267149,4,1.3052997589111328,0.924471946603927,-149.37521213136006,-5.69356632183678,15.13400407525336,SE,225,10.071324487315836,189.08929115104573,0.001043558120727539,320.4148258715378,-149.69895141185938,0.3237392804993249,0.569369092439661,0.973369378165832,0
gene_187,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-168.2335566464148,-9.847349119504276,79.14915298066255,SE,225,7.899587296315961,2769867026.339257,0.0015873908996582031,358.1315149016473,-169.78870916506435,1.5551525186495496,0.2123763986405166,0.8044560554565023,0
gene_188,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-171.5401535648234,-6.747866558936571,9.440638953286724e-08,SE,225,0.25254829992064504,4.313519634157654e+16,0.0015935897827148438,364.7447087384645,-171.54126797469468,0.0011144098712634332,0.9733693431224336,0.973369378165832,0
gene_189,0.10131590367066942,4,3.6017603784793164,8.61582147948164,-167.65110565803874,-8.400117546429124,4.4943618257314455,SE,225,0.0033144486063012876,0.34956723311950755,0.005055665969848633,356.9666129248952,-168.91795650787788,1.2668508498391304,0.26035829068628424,0.9571995981113391,0
gene_190,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-161.76704665863372,-7.716148198150347,1.2322720853547044e-07,SE,225,1.587560013866929,2.7115491541104592e+17,0.0015873908996582031,345.1984949260851,-161.76816107117025,0.0011144125365376567,0.973369311288725,0.973369378165832,0
gene_191,0.9999545533692937,4,1.3052997589111328,4.5399929762484854e-05,-153.94208889608547,-8.868379608031617,64.21262166146373,SE,225,13.510628551888857,4737291092.232452,0.0010418891906738281,329.5485794009886,-154.4463240136865,0.5042351176010413,0.47764513564490874,0.973369378165832,0
gene_192,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-170.7469067406064,-6.781694166361154,9.534582760911641e-08,SE,225,0.3968900034667324,6.778872885276148e+16,0.0015895366668701172,363.15821509003047,-170.74802115137453,0.001114410768138896,0.9733693324102588,0.973369378165832,0
gene_193,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-174.43428897677268,-7.98875694242261,1.321121942199419e-07,SE,225,0.2909230522704155,4.9689595946273336e+16,0.002133607864379883,370.53297956236304,-174.4354033869466,0.0011144101739262169,0.9733693395074645,0.973369378165832,0
gene_194,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-167.20982273688952,-4.720767278867931,18.390736110369176,SE,225,8.949645669071852,3138053610.445486,0.0011875629425048828,356.0840470825967,-167.88651229430462,0.6766895574151022,0.4107289992064458,0.973369378165832,0
gene_195,0.01218304851621064,4,5.9829737238226635,74.56856946423608,-163.99400489596508,-3.9384777945551583,0.16972830650205764,SE,225,0.00844962017280846,43.35389013111904,0.004866361618041992,349.65241140074784,-164.07698120829258,0.08297631232750291,0.773303801937667,0.973369378165832,0
gene_196,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-176.40127437755018,-6.328616287612131,8.313097007699526e-08,SE,225,0.6964271567148334,1.189496114285445e+17,0.0016112327575683594,374.46695036391804,-176.4023887891836,0.0011144116334094178,0.9733693220755737,0.973369378165832,0
gene_197,0.04453329016367979,4,3.6017603784793164,20.84001540168612,-153.046603115908,-7.012189118093006,1.7582476782947434,SE,225,0.006677116263137196,2.9228513175969177,0.006127357482910156,327.7576078406337,-153.35548954970582,0.30888643379782366,0.578364319223941,0.973369378165832,0
gene_198,2.058942001137118e-09,4,1.3052997589111328,485165195.4097903,-146.8063397835108,-12.43758150284331,3.1929193697765303e-07,SE,225,0.3552722161094721,6.0680419553029624e+16,0.0015978813171386719,315.27708117583927,-146.8074541940782,0.0011144105673963622,0.9733693348079036,0.973369378165832,0
gene_199,0.9999545533692936,4,1.3052997589111328,4.5399929762484854e-05,-166.37928789081644,-3.9849915972560983,13.177945036764575,SE,225,0.39804793207789496,139569296.54813236,0.0015957355499267578,354.42297739045057,-169.13230686854914,2.753018977732694,0.09707098513590229,0.4578820053580297,0
